time,time
4.9637999836704694e-05,4.984699990018271e-05
4.9796000894275494e-05,4.9422000302001834e-05
4.977300159225706e-05,5.00210007885471e-05
4.961500053468626e-05,4.997300129616633e-05
4.9693999244482256e-05,4.964700019627344e-05
4.9658001444186084e-05,4.960099977324717e-05
4.966300002706703e-05,4.9395001042285e-05
4.976900163455866e-05,4.9311000111629255e-05
5.002499892725609e-05,4.934899880026933e-05
4.962700040778145e-05,4.959400030202232e-05
4.995299968868494e-05,4.958200042892713e-05
4.968900066160131e-05,4.940899998473469e-05
4.9297001169179566e-05,4.942899977322668e-05
4.953299867338501e-05,4.910700045002159e-05
4.948899913870264e-05,4.973499926563818e-05
4.9419999413657933e-05,4.9510999815538526e-05
4.975099909643177e-05,4.96280008519534e-05
4.981500023859553e-05,4.967700078850612e-05
4.980000085197389e-05,4.949699905409943e-05
4.978900142305065e-05,4.942600025970023e-05
4.90889997308841e-05,4.972199894837104e-05
4.9592001232667826e-05,4.964099935023114e-05
4.9418000344303437e-05,4.9267000576946884e-05
4.980099947715644e-05,4.921000072499737e-05
4.984299994248431e-05,5.002000034437515e-05
4.943200110574253e-05,4.9736001528799534e-05
4.96360007673502e-05,4.997899850422982e-05
4.9573000069358386e-05,5.0385000577080064e-05
4.961199920217041e-05,4.978300057700835e-05
4.9588999900151975e-05,4.980500125384424e-05
4.974100011168048e-05,4.9669000873109326e-05
4.9536998631083407e-05,4.905700006929692e-05
4.946400076732971e-05,4.930800059810281e-05
4.9402999138692394e-05,4.929799979436211e-05
4.945299951941706e-05,4.912400072498713e-05
4.949400135956239e-05,4.902599903289229e-05
4.93119987368118e-05,4.9181999202119187e-05
4.9639000280876644e-05,4.952199924446177e-05
4.9244999900111e-05,4.983600047125947e-05
4.929100032313727e-05,4.968800021742936e-05
5.504300133907236e-05,4.968000030203257e-05
5.096299901197199e-05,4.949700087308884e-05
4.958700083079748e-05,4.9865999244502746e-05
4.9700000090524554e-05,4.988300133845769e-05
4.968900066160131e-05,5.040299947722815e-05
4.994099981558975e-05,4.939599966746755e-05
4.959999932907522e-05,4.982900100003462e-05
5.028600025980268e-05,4.998199983674567e-05
4.9838999984785914e-05,4.9865999244502746e-05
4.960099977324717e-05,4.9836999096442014e-05
4.968200119037647e-05,4.988599903299473e-05
5.0020998969557695e-05,5.0316999477217905e-05
5.022600089432672e-05,5.323799996403977e-05
4.997399992134888e-05,5.16439995408291e-05
5.001000135962386e-05,5.0193999413750134e-05
5.0085000111721456e-05,5.026700091548264e-05
4.978099968866445e-05,5.047000013291836e-05
4.953399911755696e-05,4.997300129616633e-05
4.966600135958288e-05,5.0038999688695185e-05
5.000300006940961e-05,5.0426999223418534e-05
4.9792000936577097e-05,5.0892000217572786e-05
4.992299909645226e-05,5.0225000450154766e-05
4.969499968865421e-05,4.9639000280876644e-05
5.009699998481665e-05,4.952100061927922e-05
5.031100045016501e-05,4.979699951945804e-05
5.047999911766965e-05,4.983399958291557e-05
5.015599890612066e-05,4.961200102115981e-05
5.036000038671773e-05,6.419400051527191e-05
5.0316999477217905e-05,4.983500002708752e-05
5.022300138080027e-05,4.939600148645695e-05
5.034800051362254e-05,4.968599932908546e-05
5.00879996252479e-05,4.9697999202180654e-05
5.039200004830491e-05,5.013999907532707e-05
4.985799932910595e-05,4.959800025972072e-05
5.023400080972351e-05,4.9779000619309954e-05
5.00879996252479e-05,4.973599970981013e-05
5.026800135965459e-05,4.942899977322668e-05
4.969300061929971e-05,4.9373000365449116e-05
4.9823000153992325e-05,4.95509993925225e-05
4.92369999847142e-05,4.9434000175097026e-05
4.943800013279542e-05,4.9649999709799886e-05
4.961800004821271e-05,4.989199987903703e-05
4.989599983673543e-05,5.012800102122128e-05
4.986000021744985e-05,4.999900011171121e-05
4.971399903297424e-05,5.002499892725609e-05
5.0083999667549506e-05,4.9281999963568524e-05
4.991899913875386e-05,4.93929983349517e-05
4.934099888487253e-05,4.963100036547985e-05
4.97860000905348e-05,4.9510999815538526e-05
4.983700091543142e-05,4.953499956172891e-05
5.0081998779205605e-05,4.954799987899605e-05
4.9684000259730965e-05,4.907299990009051e-05
4.997399992134888e-05,4.948900095769204e-05
4.9820999265648425e-05,4.946199987898581e-05
5.002900070394389e-05,4.965799962519668e-05
4.9701000534696504e-05,4.989300032320898e-05
5.018900083086919e-05,4.9760999900172465e-05
4.984900078852661e-05,4.9330001274938695e-05
5.00169990118593e-05,4.960999831382651e-05
5.0015001761494204e-05,4.976899981556926e-05
5.3406000006361865e-05,4.980300036550034e-05
5.0966998969670385e-05,4.966000051354058e-05
5.064899960416369e-05,4.952100061927922e-05
5.0672999350354075e-05,4.957100100000389e-05
5.068700011179317e-05,4.958800127496943e-05
4.9977999879047275e-05,4.940899998473469e-05
5.0225000450154766e-05,4.961500053468626e-05
5.026399958296679e-05,4.9858001148095354e-05
5.096400127513334e-05,4.95509993925225e-05
5.0892000217572786e-05,4.936799996357877e-05
5.0054999519488774e-05,4.965699918102473e-05
4.984399856766686e-05,4.959899888490327e-05
4.96299999213079e-05,4.9794000005931593e-05
4.9491998652229086e-05,4.9156000386574306e-05
5.021499964641407e-05,4.9726999350241385e-05
4.987399915989954e-05,4.959800025972072e-05
4.995099880034104e-05,4.961800004821271e-05
4.9290998504147865e-05,4.9543999921297655e-05
4.985300074622501e-05,4.976499985787086e-05
6.766200021957047e-05,4.975400042894762e-05
6.247300007089507e-05,4.9496000428916886e-05
4.904700108454563e-05,4.9308999223285355e-05
4.930300019623246e-05,4.953099960403051e-05
4.9062000471167266e-05,4.933099990012124e-05
4.928000089421403e-05,4.97739983984502e-05
4.925499888486229e-05,4.964199979440309e-05
4.982899918104522e-05,4.989099943486508e-05
4.956199882144574e-05,4.9652000598143786e-05
4.9618998673395254e-05,4.966200140188448e-05
4.9636999392532744e-05,4.975900083081797e-05
4.9942998884944245e-05,4.911599899060093e-05
4.967099994246382e-05,4.8826999773154967e-05
5.00210007885471e-05,4.953099960403051e-05
4.953600000590086e-05,4.9607000619289465e-05
6.447899977501947e-05,4.949100002704654e-05
6.20379996689735e-05,4.935300057695713e-05
4.9588999900151975e-05,4.923599954054225e-05
4.922199877910316e-05,4.936500045005232e-05
5.0102000386686996e-05,4.989199987903703e-05
4.938999882142525e-05,6.472000131907407e-05
4.9730000682757236e-05,6.212299922481179e-05
4.921000072499737e-05,4.953899951942731e-05
4.9510999815538526e-05,4.9370999477105215e-05
4.9259999286732636e-05,4.956699922331609e-05
4.9856000259751454e-05,4.929200076730922e-05
4.961699960404076e-05,4.8811998567543924e-05
4.9881999075296335e-05,5.390000114857685e-05
4.936199911753647e-05,4.922600055579096e-05
5.0090000513591804e-05,4.942899977322668e-05
4.9649999709799886e-05,4.935300057695713e-05
5.0161999752162956e-05,4.905199966742657e-05
4.9698999646352604e-05,4.989700028090738e-05
5.009099913877435e-05,4.958399949828163e-05
4.9543999921297655e-05,4.9448999561718665e-05
4.993900074623525e-05,4.964599975210149e-05
4.943599924445152e-05,4.9463998948340304e-05
4.93949992232956e-05,4.959400030202232e-05
4.944399915984832e-05,4.928699854644947e-05
4.9481999667477794e-05,4.939599966746755e-05
5.0066999392583966e-05,4.9000000217347406e-05
4.9700000090524554e-05,4.936599907523487e-05
5.001600038667675e-05,4.9603999286773615e-05
4.9604999730945565e-05,4.970800000592135e-05
4.968000030203257e-05,4.938399979437236e-05
4.961800004821271e-05,4.8971000069286674e-05
4.924600034428295e-05,4.9360000048181973e-05
4.964599975210149e-05,4.9145000957651064e-05
4.9397998736822046e-05,4.93160005134996e-05
4.9698999646352604e-05,4.9269001465290785e-05
4.958200042892713e-05,4.9012998715625145e-05
4.9729000238585286e-05,4.937499943480361e-05
5.0004999138764106e-05,4.961400009051431e-05
4.941400038660504e-05,4.869000076723751e-05
4.967800123267807e-05,4.8920999688562006e-05
4.966200140188448e-05,4.921300023852382e-05
4.9573000069358386e-05,4.9389000196242705e-05
4.981299935025163e-05,4.953200004820246e-05
5.0120001105824485e-05,5.261799924483057e-05
5.015700116928201e-05,5.0643999202293344e-05
4.986200110579375e-05,5.002000034437515e-05
5.0048998673446476e-05,5.049700121162459e-05
5.034700006945059e-05,4.979099867341574e-05
5.041399890615139e-05,5.0456999815651216e-05
4.9918000513571315e-05,5.0537000788608566e-05
5.0075001126970164e-05,5.03269984619692e-05
4.967799941368867e-05,5.0148999434895813e-05
4.978099968866445e-05,5.0688999181147665e-05
4.968100074620452e-05,4.990600064047612e-05
5.016999966755975e-05,4.960300066159107e-05
4.9530000978847966e-05,4.9837999540613964e-05
4.9408001359552145e-05,4.9370999477105215e-05
4.933299896947574e-05,4.90080001327442e-05
4.960400110576302e-05,4.922500011161901e-05
4.928800080961082e-05,4.945500040776096e-05
4.940799954056274e-05,4.921199979435187e-05
4.9500000386615284e-05,4.916900070384145e-05
4.952400013280567e-05,4.899499981547706e-05
6.229300015547778e-05,4.974100011168048e-05
5.130600038683042e-05,4.952000017510727e-05
4.944399915984832e-05,4.9326999942422844e-05
4.941100087307859e-05,4.975599949830212e-05
4.959299985785037e-05,4.9480999223305844e-05
4.93930001539411e-05,4.947100023855455e-05
4.9928999942494556e-05,4.935200013278518e-05
4.969099973095581e-05,4.953800089424476e-05
4.9217000196222216e-05,4.984900078852661e-05
4.9558999307919294e-05,4.9713000407791696e-05
4.9857000703923404e-05,4.966199958289508e-05
4.948899913870264e-05,4.942700070387218e-05
4.9850999857881106e-05,4.96280008519534e-05
4.949800131726079e-05,4.9991998821496964e-05
4.940200051350985e-05,4.9498999942443334e-05
4.937799894833006e-05,4.975200135959312e-05
4.917800106341019e-05,5.0132999604102224e-05
4.930800059810281e-05,4.960000114806462e-05
4.9590000344323926e-05,4.9528000090504065e-05
4.933399941364769e-05,4.9406000471208245e-05
4.925800021737814e-05,4.934200114803389e-05
4.9485000999993645e-05,4.92430008307565e-05
4.9587999455980025e-05,4.884899863100145e-05
4.9476999265607446e-05,4.919500133837573e-05
4.9354999646311626e-05,4.930000068270601e-05
4.922900006931741e-05,4.93180014018435e-05
4.9480999223305844e-05,4.9473999752081e-05
4.956900011165999e-05,4.958499994245358e-05
5.315999987942632e-05,5.2773000788874924e-05
5.11030011693947e-05,5.021299875807017e-05
5.0239999836776406e-05,4.951700066158082e-05
5.00149999425048e-05,4.9267000576946884e-05
5.036000038671773e-05,4.9320000471198e-05
5.031300133850891e-05,4.954100040777121e-05
5.027699990023393e-05,4.9577000027056783e-05
5.023199992137961e-05,4.9760999900172465e-05
5.031000000599306e-05,4.964800064044539e-05
5.0476000978960656e-05,4.944600004819222e-05
4.966899905411992e-05,4.9571999625186436e-05
4.9493999540572986e-05,4.937100129609462e-05
4.942700070387218e-05,4.957999954058323e-05
4.922500011161901e-05,4.917700061923824e-05
4.938600068271626e-05,4.9172000217367895e-05
4.9627999032964e-05,4.950600123265758e-05
4.9484000555821694e-05,4.943599924445152e-05
4.9531001423019916e-05,4.902199907519389e-05
4.937599987897556e-05,4.957999954058323e-05
4.9665999540593475e-05,4.93970001116395e-05
4.9467000280856155e-05,4.946199987898581e-05
4.963100036547985e-05,4.977500066161156e-05
4.9697999202180654e-05,4.936500045005232e-05
4.927000009047333e-05,4.982000064046588e-05
4.9493999540572986e-05,4.9697999202180654e-05
4.9778000175138004e-05,4.961699960404076e-05
4.944099964632187e-05,4.958499994245358e-05
4.9439000576967373e-05,4.9447999117546715e-05
4.981099846190773e-05,4.975699994247407e-05
4.966899905411992e-05,4.919700040773023e-05
4.9546000809641555e-05,4.9571999625186436e-05
4.940000144415535e-05,4.9615999159868807e-05
4.9561000196263194e-05,4.949699905409943e-05
4.989700028090738e-05,4.934800017508678e-05
4.9356000090483576e-05,4.932899901177734e-05
4.926699875795748e-05,4.9281999963568524e-05
4.9141000999952666e-05,4.9233000027015805e-05
4.956900011165999e-05,4.9493999540572986e-05
4.9561000196263194e-05,4.9337999371346086e-05
4.953400093654636e-05,4.944300053466577e-05
4.953700045007281e-05,4.9012998715625145e-05
4.968699977325741e-05,4.8705000153859146e-05
4.9311000111629255e-05,4.9173000661539845e-05
4.945899854646996e-05,4.9389000196242705e-05
4.9196998588740826e-05,4.943100066157058e-05
4.953099960403051e-05,4.9710999519447796e-05
4.932299998472445e-05,4.9047999709728174e-05
4.950500078848563e-05,4.9703001423040405e-05
4.9370999477105215e-05,4.9648999265627936e-05
4.913199882139452e-05,4.9325999498250894e-05
4.975699994247407e-05,4.894400080956984e-05
4.934100070386194e-05,4.934800017508678e-05
5.41240005986765e-05,4.941600127494894e-05
4.9913998736883514e-05,4.90019992867019e-05
4.959199941367842e-05,4.966300002706703e-05
4.929200076730922e-05,4.9418000344303437e-05
4.9170999773195945e-05,4.8971000069286674e-05
4.942599844071083e-05,4.9496000428916886e-05
4.926099973090459e-05,4.9154999942402355e-05
4.946899935021065e-05,4.917399928672239e-05
4.903000080958009e-05,4.945099863107316e-05
4.985799932910595e-05,4.9134998334920965e-05
4.907400034426246e-05,4.948700006934814e-05
4.91620012326166e-05,4.904600064037368e-05
4.9387999752070755e-05,4.9140000555780716e-05
4.9338999815518036e-05,4.9267000576946884e-05
4.9328000386594795e-05,4.939800055581145e-05
4.973300019628368e-05,4.981399979442358e-05
4.9865999244502746e-05,4.890099990007002e-05
4.984600127500016e-05,4.927600093651563e-05
4.9420999857829884e-05,4.924399945593905e-05
4.948800051352009e-05,4.933099990012124e-05
4.9374000809621066e-05,4.885700036538765e-05
4.973099930793978e-05,4.9441001465311274e-05
4.951899973093532e-05,4.937599987897556e-05
4.984099905414041e-05,4.951899973093532e-05
4.9251000746153295e-05,4.937599987897556e-05
4.9264999688602984e-05,4.9931999456021003e-05
4.946300032315776e-05,5.2807001338806e-05
4.917900150758214e-05,5.108400000608526e-05
4.953500138071831e-05,6.817000030423515e-05
4.9354999646311626e-05,6.361200030369218e-05
4.8800000513438135e-05,4.998099939257372e-05
4.90120000904426e-05,5.010399945604149e-05
4.927000009047333e-05,4.983500002708752e-05
4.922799962514546e-05,5.0488999477238394e-05
4.9473999752081e-05,5.029500061937142e-05
4.909899871563539e-05,4.975299998477567e-05
4.9203999878955074e-05,4.920899846183602e-05
4.913700104225427e-05,5.013800000597257e-05
4.911500036541838e-05,4.921899926557671e-05
4.966300002706703e-05,4.973999966750853e-05
4.9555999794392847e-05,4.950500078848563e-05
4.9870001021190546e-05,4.9493999540572986e-05
4.9373000365449116e-05,4.9326999942422844e-05
4.949300091539044e-05,4.94699997943826e-05
4.961500053468626e-05,4.934999924444128e-05
4.993499896954745e-05,4.9324999054078944e-05
4.937499943480361e-05,4.91680002596695e-05
4.921999970974866e-05,4.9292999392491765e-05
4.929999886371661e-05,4.9047999709728174e-05
4.946400076732971e-05,4.9702000978868455e-05
4.975699994247407e-05,4.9127000238513574e-05
4.9928999942494556e-05,4.9571999625186436e-05
4.947900015395135e-05,4.930800059810281e-05
5.005400089430623e-05,4.9603999286773615e-05
4.913299926556647e-05,4.992399954062421e-05
4.943100066157058e-05,4.9651000153971836e-05
4.9760999900172465e-05,4.916499892715365e-05
5.0270999054191634e-05,4.928900125378277e-05
4.9402999138692394e-05,4.953400093654636e-05
4.928000089421403e-05,4.9431999286753125e-05
4.885900125373155e-05,4.891400021733716e-05
4.9018000936484896e-05,4.9514001148054376e-05
4.930800059810281e-05,4.9685000703902915e-05
4.8800000513438135e-05,4.950800030201208e-05
4.934599928674288e-05,4.919700040773023e-05
4.9360000048181973e-05,4.938400161336176e-05
4.889499905402772e-05,4.9064999984693713e-05
4.94010000693379e-05,4.935300057695713e-05
4.944499960402027e-05,4.9163001676788554e-05
4.983600047125947e-05,4.9311000111629255e-05
4.944200009049382e-05,4.875800004811026e-05
4.914199962513521e-05,4.943699968862347e-05
4.916900070384145e-05,4.940400140185375e-05
4.96280008519534e-05,4.9432999730925076e-05
5.2380999477463774e-05,4.936699951940682e-05
5.0796999857993796e-05,4.953900133841671e-05
4.955400072503835e-05,4.9058999138651416e-05
4.9416999900131486e-05,4.947700108459685e-05
4.991500100004487e-05,4.894199992122594e-05
5.36619991180487e-05,4.9762000344344415e-05
5.122500078869052e-05,4.950400034431368e-05
5.033900015405379e-05,4.9498999942443334e-05
5.035499998484738e-05,4.8825999328983016e-05
5.057499947724864e-05,4.9369999032933265e-05
5.015299939259421e-05,4.880499909631908e-05
4.954999894835055e-05,4.9353999202139676e-05
4.925700159219559e-05,4.8841999159776606e-05
4.97050004923949e-05,4.940200051350985e-05
4.964400068274699e-05,4.929899841954466e-05
4.985200030205306e-05,4.935200013278518e-05
4.9805999879026785e-05,4.933499985781964e-05
4.977500066161156e-05,4.903299850411713e-05
4.941299994243309e-05,4.885499947704375e-05
4.9780001063481905e-05,4.90040001750458e-05
4.955800068273675e-05,4.9331001719110645e-05
4.9450000005890615e-05,4.959399848303292e-05
4.9362000936525874e-05,4.9264999688602984e-05
4.9134998334920965e-05,4.989099943486508e-05
4.914800047117751e-05,4.972200076736044e-05
4.957599958288483e-05,4.979099867341574e-05
4.966100095771253e-05,4.953999996359926e-05
4.948899913870264e-05,4.945999899064191e-05
4.952000017510727e-05,4.9312000555801205e-05
4.934999924444128e-05,4.9496000428916886e-05
4.891900061920751e-05,4.90889997308841e-05
4.922399966744706e-05,4.9214999307878315e-05
4.966400047123898e-05,4.9128000682685524e-05
4.942499981552828e-05,5.362899901228957e-05
4.9887001296156086e-05,5.03249993926147e-05
4.953700045007281e-05,4.9835998652270064e-05
5.325799975253176e-05,5.3302001106203534e-05
4.9371999921277165e-05,4.961600097885821e-05
5.006399987905752e-05,4.9697999202180654e-05
4.9475998821435496e-05,4.90120000904426e-05
4.9244999900111e-05,4.919400089420378e-05
4.918600097880699e-05,4.8801000957610086e-05
4.913700104225427e-05,4.919099956168793e-05
5.011200119042769e-05,4.923000051348936e-05
0.0018466719993739389,0.0018157889990106924
6.218099952093326e-05,6.229700011317618e-05
5.338200026017148e-05,5.3589001254295e-05
5.20330013387138e-05,5.150200013304129e-05
5.13340000907192e-05,5.10989993927069e-05
5.071099985798355e-05,5.070299994258676e-05
5.0474000090616755e-05,5.0599001042428426e-05
5.05620009789709e-05,5.037300070398487e-05
5.035499998484738e-05,4.9946000217460096e-05
5.0043001465382986e-05,4.988799992133863e-05
5.011000030208379e-05,4.990199886378832e-05
4.966199958289508e-05,4.9853999371407554e-05
4.936500045005232e-05,4.979199911758769e-05
4.94719988637371e-05,4.935200013278518e-05
5.006999890611041e-05,4.9467000280856155e-05
5.749900083173998e-05,4.953800089424476e-05
5.1543000154197216e-05,4.960099977324717e-05
5.065099867351819e-05,4.972099850419909e-05
5.0873999498435296e-05,4.961299964634236e-05
5.114600025990512e-05,4.9370999477105215e-05
5.098300061945338e-05,4.964499930792954e-05
5.1125000027241185e-05,4.9124999350169674e-05
5.136700019647833e-05,4.978900142305065e-05
5.193600009079091e-05,4.930399882141501e-05
5.1125000027241185e-05,5.0120001105824485e-05
5.034300011175219e-05,4.9735001084627584e-05
5.074399996374268e-05,4.9745000069378875e-05
5.0386001021252014e-05,4.969100154994521e-05
5.040299947722815e-05,4.952600102114957e-05
5.0091000957763754e-05,4.9128000682685524e-05
5.015699935029261e-05,4.988100045011379e-05
4.990900015400257e-05,4.9223001042264514e-05
4.9837999540613964e-05,4.9510999815538526e-05
4.996499956178013e-05,7.951899897307158e-05
4.957999954058323e-05,6.35920005152002e-05
4.9574000513530336e-05,4.9641001169220544e-05
4.998600161343347e-05,4.9052001486415975e-05
4.967899985786062e-05,4.925500070385169e-05
4.998700023861602e-05,4.942499981552828e-05
5.002000034437515e-05,4.9389000196242705e-05
4.9666999984765425e-05,4.9698999646352604e-05
4.996600000595208e-05,4.9484000555821694e-05
5.0361999456072226e-05,4.9734000640455633e-05
5.007599975215271e-05,4.942899977322668e-05
5.021499964641407e-05,4.9111000407719985e-05
4.976899981556926e-05,4.9639000280876644e-05
4.9473999752081e-05,4.94800005981233e-05
4.939800055581145e-05,4.946899935021065e-05
4.967899985786062e-05,4.936699951940682e-05
4.971499947714619e-05,4.956699922331609e-05
4.9729000238585286e-05,4.932899901177734e-05
4.993099901184905e-05,4.902599903289229e-05
4.973199975211173e-05,4.939999962516595e-05
4.961400009051431e-05,4.97090004500933e-05
4.937700032314751e-05,4.955400072503835e-05
4.944200009049382e-05,4.901099964627065e-05
4.9670001317281276e-05,4.919599996355828e-05
4.9701000534696504e-05,4.907400034426246e-05
5.012299880036153e-05,4.915099998470396e-05
5.01729991810862e-05,4.9109999963548034e-05
5.042600059823599e-05,4.917899968859274e-05
5.053200038673822e-05,4.857900057686493e-05
4.94820014864672e-05,4.849900142289698e-05
4.936600089422427e-05,4.890700074611232e-05
6.935700002941303e-05,4.8596999477013014e-05
6.321599903458264e-05,4.8877000153879635e-05
4.965599873685278e-05,4.8673999117454514e-05
4.927299960399978e-05,4.9068001317209564e-05
4.969499968865421e-05,4.909999915980734e-05
5.016599970986135e-05,4.904100023850333e-05
4.9577000027056783e-05,4.8829999286681414e-05
4.967200038663577e-05,4.9215999752050266e-05
4.9619999117567204e-05,4.887400064035319e-05
4.988499858882278e-05,4.931699913868215e-05
4.965900006936863e-05,4.920599894830957e-05
4.97050004923949e-05,4.943599924445152e-05
4.9765001676860265e-05,4.9759999456000514e-05
4.9476999265607446e-05,4.969499968865421e-05
4.987399915989954e-05,4.925099892716389e-05
5.066900121164508e-05,4.929999886371661e-05
4.979699951945804e-05,4.943000021739863e-05
5.006700121157337e-05,4.8875999709707685e-05
5.034599962527864e-05,4.919399907521438e-05
4.986000021744985e-05,4.883600013272371e-05
5.012600013287738e-05,4.9570999181014486e-05
5.020799835619982e-05,4.928599992126692e-05
4.983100006938912e-05,4.880899905401748e-05
5.002699981559999e-05,4.915899990010075e-05
4.980899939255323e-05,4.9145000957651064e-05
4.964600157109089e-05,4.910600000584964e-05
4.95590011269087e-05,4.9092999688582495e-05
4.998500116926152e-05,4.93139996251557e-05
4.969300061929971e-05,4.961100057698786e-05
4.989400076738093e-05,5.612600034510251e-05
4.988699947716668e-05,5.092100036563352e-05
4.945199907524511e-05,4.986799831385724e-05
4.9342999773216434e-05,4.970400004822295e-05
5.007999970985111e-05,4.980899939255323e-05
4.983100006938912e-05,5.000000055588316e-05
5.0075001126970164e-05,4.9947000661632046e-05
5.0100999942515045e-05,5.061699994257651e-05
4.9946000217460096e-05,5.1050001275143586e-05
4.9820999265648425e-05,5.015600072511006e-05
4.981100028089713e-05,4.9391001084586605e-05
5.003400110581424e-05,4.93139996251557e-05
5.009699998481665e-05,4.966400047123898e-05
5.0169001042377204e-05,4.9446998673374765e-05
5.067499841970857e-05,4.913100019621197e-05
5.00899986946024e-05,4.9267000576946884e-05
5.029299973102752e-05,4.9559999752091244e-05
5.004500053473748e-05,4.926799920212943e-05
4.968900066160131e-05,4.949799949827138e-05
4.95469994348241e-05,5.334900015441235e-05
5.0008000471279956e-05,5.0152000767411664e-05
5.0003998694592156e-05,4.9402999138692394e-05
5.0076001571142115e-05,4.9292999392491765e-05
5.0152000767411664e-05,4.9203999878955074e-05
4.9790000048233196e-05,4.952299968863372e-05
5.000400051358156e-05,4.9154999942402355e-05
4.987199827155564e-05,4.9424001190345734e-05
5.014400085201487e-05,4.927100053464528e-05
4.9475998821435496e-05,4.923800042888615e-05
4.9275999117526226e-05,4.9047999709728174e-05
4.953499956172891e-05,4.924200038658455e-05
4.9414999011787586e-05,4.952000017510727e-05
4.968200119037647e-05,4.92369999847142e-05
4.935099968861323e-05,4.9371999921277165e-05
4.982499922334682e-05,4.9109999963548034e-05
4.993100083083846e-05,4.9386999307898805e-05
4.947900015395135e-05,4.918600097880699e-05
4.965900006936863e-05,4.899299892713316e-05
4.9725998906069435e-05,4.932999945594929e-05
4.982599966751877e-05,4.937000085192267e-05
4.987800093658734e-05,4.901300053461455e-05
4.9619999117567204e-05,4.956799966748804e-05
4.96280008519534e-05,4.9575000957702287e-05
4.9637999836704694e-05,4.983399958291557e-05
4.956599877914414e-05,4.997399992134888e-05
4.917600017506629e-05,4.954300129611511e-05
4.944399915984832e-05,4.940899998473469e-05
5.011400025978219e-05,4.945500040776096e-05
5.344700002751779e-05,4.9475998821435496e-05
5.1498000175342895e-05,4.927400004817173e-05
6.593699981749523e-05,4.982599966751877e-05
5.1125000027241185e-05,4.9772999773267657e-05
5.0504999308031984e-05,5.020699973101728e-05
5.035699905420188e-05,4.967099994246382e-05
5.0442000429029576e-05,4.977899880032055e-05
5.0585000280989334e-05,4.9734000640455633e-05
5.023300036555156e-05,4.9512000259710476e-05
5.024499841965735e-05,4.916500074614305e-05
4.979999903298449e-05,4.917699880024884e-05
4.966999949829187e-05,4.930499926558696e-05
4.9813001169241033e-05,4.922900006931741e-05
4.949800131726079e-05,4.909900053462479e-05
4.9353999202139676e-05,4.8923000576905906e-05
4.9542999477125704e-05,4.878599975199904e-05
4.958099998475518e-05,4.902799992123619e-05
4.9324999054078944e-05,4.965899825037923e-05
4.945599903294351e-05,4.946400076732971e-05
4.96360007673502e-05,4.8765999963507056e-05
4.973599970981013e-05,4.9153999498230405e-05
4.959499892720487e-05,4.907400034426246e-05
5.007799882150721e-05,4.926899964630138e-05
4.978099968866445e-05,4.937499943480361e-05
5.040900032327045e-05,4.953099960403051e-05
5.014800080971327e-05,4.947900015395135e-05
4.969200017512776e-05,4.930599970975891e-05
4.9787999159889296e-05,4.953400093654636e-05
4.915099998470396e-05,4.968499888491351e-05
4.9390000640414655e-05,4.958099998475518e-05
4.9574000513530336e-05,4.9436001063440926e-05
4.911299947707448e-05,4.939199970976915e-05
4.915000135952141e-05,4.930599970975891e-05
4.9184998715645634e-05,4.9068001317209564e-05
4.9391001084586605e-05,4.887300019618124e-05
4.944700049236417e-05,4.935599827149417e-05
4.927100053464528e-05,4.938600068271626e-05
4.943000021739863e-05,4.958400131727103e-05
4.968200119037647e-05,4.9467000280856155e-05
4.966999949829187e-05,4.978500146535225e-05
4.9856000259751454e-05,4.990600064047612e-05
4.953200004820246e-05,4.969099973095581e-05
4.922900006931741e-05,4.913600059808232e-05
4.944200009049382e-05,4.9264999688602984e-05
4.9309999667457305e-05,4.927199915982783e-05
4.919300045003183e-05,4.937899939250201e-05
4.965500011167023e-05,4.905199966742657e-05
4.902000000583939e-05,4.9374000809621066e-05
4.9866999688674696e-05,4.946600165567361e-05
4.906299909634981e-05,4.9173000661539845e-05
4.9745000069378875e-05,4.967700078850612e-05
4.929899841954466e-05,5.368200072553009e-05
4.960899968864396e-05,5.0549999286886305e-05
4.936799996357877e-05,4.917899968859274e-05
4.981900019629393e-05,4.924800123262685e-05
4.9623000450083055e-05,4.9432999730925076e-05
4.918899867334403e-05,4.912999975204002e-05
4.950299990014173e-05,4.9186999603989534e-05
4.947300112689845e-05,4.96299999213079e-05
4.910600000584964e-05,4.97069995617494e-05
4.9808000767370686e-05,4.919499951938633e-05
4.98670015076641e-05,4.929999886371661e-05
4.947500019625295e-05,4.943200110574253e-05
4.94800005981233e-05,4.9604999730945565e-05
4.942700070387218e-05,4.989599983673543e-05
4.93160005134996e-05,4.9771999329095706e-05
4.9859001592267305e-05,4.96299999213079e-05
4.927400004817173e-05,5.0331000238657e-05
4.989700028090738e-05,4.981700112693943e-05
5.0505999752203934e-05,4.967200038663577e-05
4.975299998477567e-05,4.980300036550034e-05
4.967200038663577e-05,4.959900070389267e-05
4.933499985781964e-05,4.982799873687327e-05
5.011099892726634e-05,5.011099892726634e-05
4.978099968866445e-05,4.927300142298918e-05
4.967499990016222e-05,4.933499985781964e-05
4.9292999392491765e-05,4.93179995828541e-05
4.983800135960337e-05,4.953200004820246e-05
4.964499930792954e-05,5.3124998885323294e-05
4.9901000238605775e-05,5.1031000111834146e-05
4.9493999540572986e-05,5.0085000111721456e-05
5.2983999921707436e-05,5.030100146541372e-05
