time,time,time
4.867300049227197e-05,4.97009987157071e-05,5.1116001486661844e-05
4.935799915983807e-05,4.991100104234647e-05,5.1482000344549306e-05
4.995800009055529e-05,4.9646998377284035e-05,5.1762001021415927e-05
4.959800025972072e-05,4.978099968866445e-05,5.170700023882091e-05
4.976199852535501e-05,5.0134000048274174e-05,5.192800017539412e-05
4.9563001084607095e-05,4.963100036547985e-05,5.0782999096554704e-05
4.9297001169179566e-05,4.976899981556926e-05,5.1107999752275646e-05
4.964499930792954e-05,4.9470001613372006e-05,5.0941000154125504e-05
4.928099951939657e-05,4.947100023855455e-05,5.139299901202321e-05
4.938100028084591e-05,4.973099930793978e-05,5.138500091561582e-05
4.9545000365469605e-05,4.967700078850612e-05,5.135199899086729e-05
4.928700036543887e-05,4.956199882144574e-05,5.1466000513755716e-05
4.926200017507654e-05,4.934399839839898e-05,5.0863000069512054e-05
4.952100061927922e-05,4.9573000069358386e-05,5.111999962537084e-05
4.915099998470396e-05,4.9028998546418734e-05,5.126699943502899e-05
4.932099909638055e-05,4.8877000153879635e-05,5.163500100024976e-05
4.93160005134996e-05,4.91659993713256e-05,5.186399903323036e-05
4.9076999857788906e-05,4.9213998863706365e-05,5.190399861021433e-05
4.936699951940682e-05,4.9336998927174136e-05,5.1696999435080215e-05
4.912600161333103e-05,4.911700125376228e-05,5.1512999561964534e-05
4.908200025965925e-05,6.710100024065468e-05,5.12589995196322e-05
4.939599966746755e-05,6.251100057852454e-05,5.086499913886655e-05
4.899800114799291e-05,4.9575000957702287e-05,5.04769996041432e-05
4.8428000809508376e-05,4.9684000259730965e-05,5.105099990032613e-05
4.918400009046309e-05,4.936699951940682e-05,5.103699913888704e-05
4.891700154985301e-05,4.985199848306365e-05,5.129999954078812e-05
4.9244999900111e-05,4.9577000027056783e-05,5.114899977343157e-05
4.9094000132754445e-05,5.019799937144853e-05,5.136499930813443e-05
4.9496000428916886e-05,4.967799941368867e-05,5.1182998504373245e-05
4.9424001190345734e-05,5.0091000957763754e-05,5.153799975232687e-05
4.89289996039588e-05,4.980400080967229e-05,5.097999928693753e-05
4.894999983662274e-05,4.946199987898581e-05,5.160100045031868e-05
4.925299981550779e-05,4.983800135960337e-05,5.147399861016311e-05
4.895799975201953e-05,4.9934000344364904e-05,5.145000068296213e-05
4.917700061923824e-05,5.031099863117561e-05,5.130800127517432e-05
4.9206000767298974e-05,4.967800123267807e-05,5.12570004502777e-05
4.919499951938633e-05,4.959900070389267e-05,5.106499884277582e-05
4.9696998758008704e-05,4.946300032315776e-05,5.068400059826672e-05
4.973700015398208e-05,4.94779997097794e-05,5.123300070408732e-05
4.9450000005890615e-05,4.9633999879006296e-05,5.1716000598389655e-05
4.937999983667396e-05,4.9549000323168e-05,5.476700061990414e-05
4.896700011158828e-05,4.9914999181055464e-05,5.303200123307761e-05
4.8891999540501274e-05,4.968100074620452e-05,5.2260000302339904e-05
4.908600021735765e-05,4.9415999455959536e-05,5.2489000154309906e-05
4.9543999921297655e-05,4.9480999223305844e-05,5.1869999879272655e-05
4.875000013271347e-05,4.9697999202180654e-05,5.186299858905841e-05
4.905800051346887e-05,4.9606000175117515e-05,5.175499973120168e-05
4.872000135947019e-05,4.999100019631442e-05,5.1834998885169625e-05
4.886600072495639e-05,5.347600017557852e-05,5.2642999435192905e-05
4.927000009047333e-05,5.1711998821701854e-05,5.8224999520462006e-05
4.9512000259710476e-05,5.10259997099638e-05,5.355100074666552e-05
4.9033000323106535e-05,5.05560001329286e-05,5.184499968891032e-05
4.8984000386553816e-05,5.0361999456072226e-05,5.187399983697105e-05
4.887300019618124e-05,5.0519000069471076e-05,5.223799962550402e-05
4.925400025967974e-05,5.0804001148208044e-05,5.202200009080116e-05
4.938700112688821e-05,5.130400131747592e-05,5.145700015418697e-05
5.261699880065862e-05,5.081599920231383e-05,5.1585999244707637e-05
7.032999928924255e-05,5.0939999709953554e-05,5.158099884283729e-05
6.305200076894835e-05,4.9874000978888944e-05,5.140999928698875e-05
5.0302000090596266e-05,5.011100074625574e-05,5.1911998525611125e-05
4.989500121155288e-05,4.975800038664602e-05,5.1373999667703174e-05
4.974799958290532e-05,5.0394999561831355e-05,5.1730999985011294e-05
5.0396000006003305e-05,5.0398000894347206e-05,5.160700129636098e-05
5.051300104241818e-05,5.007399886380881e-05,5.1206001444370486e-05
5.066999983682763e-05,5.0442000429029576e-05,5.162299930816516e-05
5.285299994284287e-05,5.275599869491998e-05,5.393699939304497e-05
4.984699990018271e-05,5.015399983676616e-05,5.20310004503699e-05
4.922599873680156e-05,4.9857000703923404e-05,5.1266000809846446e-05
4.938500023854431e-05,4.936699951940682e-05,5.138199958309997e-05
4.9402999138692394e-05,4.9528000090504065e-05,5.1080000048386864e-05
4.9017000492312945e-05,5.0120001105824485e-05,5.1158000133000314e-05
4.886799979431089e-05,5.0091000957763754e-05,5.090899867354892e-05
4.8940000851871446e-05,5.0004999138764106e-05,5.086900091555435e-05
4.8669999159756117e-05,4.983500002708752e-05,5.092499850434251e-05
4.8919999244390056e-05,5.005400089430623e-05,5.1217999498476274e-05
4.878700019617099e-05,4.975700176146347e-05,5.100499947729986e-05
4.8920999688562006e-05,5.0076001571142115e-05,5.1469000027282164e-05
4.9700000090524554e-05,4.950500078848563e-05,5.065299956186209e-05
4.911600080959033e-05,4.9719001253833994e-05,5.159899956197478e-05
4.8892999984673224e-05,4.976900163455866e-05,5.1746999815804884e-05
4.958099998475518e-05,4.9424001190345734e-05,5.1451999752316624e-05
4.9201000365428627e-05,4.9214999307878315e-05,5.1060998885077424e-05
4.989499939256348e-05,5.049599894846324e-05,5.1545001042541116e-05
4.945199907524511e-05,5.00170008308487e-05,5.1432998589007184e-05
4.94779997097794e-05,4.98609988426324e-05,5.1357999836909585e-05
4.8656998842488974e-05,4.986899875802919e-05,5.144100032339338e-05
4.90889997308841e-05,5.0332999308011495e-05,5.1974999223602936e-05
4.9074998969445005e-05,4.983100006938912e-05,5.173399949853774e-05
4.909000017505605e-05,4.974300100002438e-05,5.1406001148279756e-05
4.898999941360671e-05,4.969800102117006e-05,5.1344000894459896e-05
4.9234000471187755e-05,4.964300023857504e-05,5.11030011693947e-05
4.884100053459406e-05,4.924600034428295e-05,5.088099896966014e-05
4.900499880022835e-05,4.9356000090483576e-05,5.1262999477330595e-05
4.919700040773023e-05,4.952299968863372e-05,5.088299985800404e-05
4.909200106339995e-05,4.98589997732779e-05,5.108400000608526e-05
4.920799983665347e-05,4.951600021740887e-05,5.1514000006136484e-05
4.950299990014173e-05,4.928899943479337e-05,5.099900045024697e-05
4.9473999752081e-05,5.0085000111721456e-05,5.0951999583048746e-05
4.9170999773195945e-05,6.373200085363351e-05,5.1173999963793904e-05
4.881999848294072e-05,5.1421000534901395e-05,5.170199983695056e-05
4.929799979436211e-05,5.004900049243588e-05,5.149500066181645e-05
4.9278000005870126e-05,4.944199827150442e-05,5.105300078867003e-05
4.9320000471198e-05,4.939800055581145e-05,5.123200025991537e-05
4.904500019620173e-05,4.9562000640435144e-05,5.121200047142338e-05
4.884499867330305e-05,4.9422000302001834e-05,5.1655000788741745e-05
4.925299981550779e-05,5.0073000238626264e-05,5.160300133866258e-05
4.913300108455587e-05,4.991300011170097e-05,5.1543000154197216e-05
4.8783000238472596e-05,4.986000021744985e-05,5.100700036564376e-05
4.930599970975891e-05,4.99399993714178e-05,5.147299998498056e-05
4.934999924444128e-05,4.964800064044539e-05,5.1679999160114676e-05
4.9215999752050266e-05,4.965900006936863e-05,5.131900070409756e-05
4.9234000471187755e-05,4.994899973098654e-05,5.169299947738182e-05
4.9140000555780716e-05,5.008800144423731e-05,5.155600047146436e-05
4.9140000555780716e-05,4.981399979442358e-05,5.0909000492538325e-05
4.872000135947019e-05,4.995400013285689e-05,5.15629999426892e-05
4.895900019619148e-05,4.9639000280876644e-05,5.140999928698875e-05
4.902699947706424e-05,4.996700045012403e-05,5.142900045029819e-05
4.8615000196150504e-05,4.982999962521717e-05,5.114899977343157e-05
4.9084001148003154e-05,4.99380003020633e-05,5.113500083098188e-05
4.8908999815466814e-05,4.9796000894275494e-05,5.1321998398634605e-05
4.9235000915359706e-05,4.9943999329116195e-05,5.135299943503924e-05
4.923999949824065e-05,5.018800038669724e-05,5.154999962542206e-05
4.9042999307857826e-05,4.979900040780194e-05,5.149500066181645e-05
4.923599954054225e-05,4.9701000534696504e-05,5.1342000006115995e-05
4.968100074620452e-05,4.963899846188724e-05,5.17230000696145e-05
4.934599928674288e-05,5.030399915995076e-05,5.138199958309997e-05
4.9666999984765425e-05,4.97820001328364e-05,7.986700074980035e-05
4.964700019627344e-05,4.9543999921297655e-05,5.121200047142338e-05
4.906799949822016e-05,4.959299985785037e-05,5.134899947734084e-05
4.8986999900080264e-05,4.975400042894762e-05,5.1435999921523035e-05
4.9465999836684205e-05,4.9622000005911104e-05,5.114600025990512e-05
4.905300011159852e-05,4.936900040775072e-05,5.130600038683042e-05
4.926899964630138e-05,4.9007001507561654e-05,5.153900019649882e-05
4.86999997519888e-05,4.9545000365469605e-05,5.091800085210707e-05
4.88559999212157e-05,4.934100070386194e-05,5.151000004843809e-05
4.910099960397929e-05,4.914799865218811e-05,5.1062999773421325e-05
5.396000051405281e-05,4.942899977322668e-05,5.189800140215084e-05
7.680700036871713e-05,4.959999932907522e-05,5.130400131747592e-05
4.886799979431089e-05,4.9301001126877964e-05,5.150900142325554e-05
4.902000000583939e-05,4.959800025972072e-05,5.1140999858034775e-05
4.911299947707448e-05,4.957499913871288e-05,6.472399945778307e-05
4.84649990539765e-05,5.010700078855734e-05,6.434399983845651e-05
4.88519999635173e-05,4.941299994243309e-05,5.093200161354616e-05
4.904100023850333e-05,4.946300032315776e-05,5.127199983689934e-05
4.942899977322668e-05,4.953299867338501e-05,5.150099968886934e-05
4.9276999561698176e-05,4.952100061927922e-05,5.128900011186488e-05
4.921300023852382e-05,5.016799877921585e-05,5.144600072526373e-05
4.919099956168793e-05,4.947500019625295e-05,5.105700074636843e-05
4.952500057697762e-05,5.004800004826393e-05,5.1155999244656414e-05
4.9883999963640235e-05,5.0010999984806404e-05,5.142900045029819e-05
4.954100040777121e-05,4.9639000280876644e-05,5.188199975236785e-05
4.964599975210149e-05,4.97150012961356e-05,5.170800068299286e-05
4.967800123267807e-05,4.9805999879026785e-05,5.190199954085983e-05
5.018500087317079e-05,4.9745000069378875e-05,5.153600068297237e-05
4.983500002708752e-05,4.999799966753926e-05,5.1777000408037566e-05
4.958700083079748e-05,4.997700125386473e-05,5.1376000556047074e-05
4.9620999561739154e-05,4.953400093654636e-05,5.1590999646577984e-05
4.9717000365490094e-05,4.9563001084607095e-05,5.1750001148320735e-05
4.9805999879026785e-05,4.958700083079748e-05,5.1733000873355195e-05
6.499700066342484e-05,4.975400042894762e-05,5.189500006963499e-05
6.152199966891203e-05,4.9559999752091244e-05,5.191099990042858e-05
4.9730000682757236e-05,4.936799996357877e-05,5.2055000196560286e-05
4.925600114802364e-05,4.9484000555821694e-05,5.169299947738182e-05
4.988799992133863e-05,4.933499985781964e-05,5.159000102139544e-05
4.983200051356107e-05,4.9603999286773615e-05,5.127800068294164e-05
4.967899985786062e-05,4.972500028088689e-05,5.538100049307104e-05
4.9838999984785914e-05,4.916500074614305e-05,5.341700125427451e-05
4.9840000428957865e-05,4.961100057698786e-05,5.2182000217726454e-05
4.9559999752091244e-05,4.941199949826114e-05,5.1790999350487255e-05
4.9061000026995316e-05,4.937700032314751e-05,5.164899994269945e-05
4.952100061927922e-05,4.9602998842601664e-05,5.1376000556047074e-05
4.921199979435187e-05,4.956500015396159e-05,5.152700032340363e-05
4.948800051352009e-05,4.9928999942494556e-05,5.214100019657053e-05
4.958700083079748e-05,5.3887000831309706e-05,5.2117000450380147e-05
4.9140000555780716e-05,5.154000064067077e-05,5.186700036574621e-05
4.897800135950092e-05,5.0536000344436616e-05,5.113400038680993e-05
4.976499985787086e-05,5.062400123279076e-05,5.1159000577172264e-05
4.9362000936525874e-05,5.38160002179211e-05,5.159899956197478e-05
4.961199920217041e-05,8.12640009826282e-05,5.1589999202406034e-05
4.920899846183602e-05,5.0085000111721456e-05,5.103900002723094e-05
4.8952999350149184e-05,5.076399975223467e-05,5.0881000788649544e-05
5.246500040811952e-05,5.077300011180341e-05,5.0966998969670385e-05
5.090500053483993e-05,5.006900028092787e-05,5.127700023876969e-05
4.984299994248431e-05,4.98629997309763e-05,5.112899998493958e-05
5.0144999477197416e-05,4.99359994137194e-05,5.162000161362812e-05
4.967200038663577e-05,4.9727999794413336e-05,5.1011998948524706e-05
4.992300091544166e-05,4.9369999032933265e-05,5.112100006954279e-05
4.987499960407149e-05,4.932299998472445e-05,5.098799920233432e-05
5.005400089430623e-05,4.984199949831236e-05,5.0926000767503865e-05
5.029499880038202e-05,4.9420999857829884e-05,5.1733000873355195e-05
5.017600051360205e-05,5.010399945604149e-05,5.1322998842806555e-05
4.9569998736842535e-05,4.978700053470675e-05,5.097299981571268e-05
4.928700036543887e-05,4.942599844071083e-05,5.13359991600737e-05
4.8981999498209916e-05,4.991899913875386e-05,5.1233999329269864e-05
4.983100006938912e-05,5.0415001169312745e-05,5.1306999012012966e-05
4.927100053464528e-05,4.9730000682757236e-05,5.128199882165063e-05
4.939800055581145e-05,4.967200038663577e-05,5.128600059833843e-05
4.950299990014173e-05,4.98629997309763e-05,5.1236000217613764e-05
4.946899935021065e-05,4.973999966750853e-05,5.084000076749362e-05
4.966099913872313e-05,4.9606000175117515e-05,5.155399958312046e-05
4.948800051352009e-05,4.953499956172891e-05,5.1297000027261674e-05
4.914699820801616e-05,4.951399932906497e-05,6.363099964801222e-05
4.922900006931741e-05,4.953899951942731e-05,5.243499981588684e-05
4.928999987896532e-05,4.956399970978964e-05,5.119500019645784e-05
4.953799907525536e-05,4.9574000513530336e-05,5.102900104247965e-05
4.971400085196365e-05,4.936299956170842e-05,5.128800148668233e-05
4.9711999963619746e-05,4.922299922327511e-05,5.1188000725232996e-05
4.9868000132846646e-05,4.92470007884549e-05,5.181599954084959e-05
5.0038999688695185e-05,4.9500000386615284e-05,5.147699994267896e-05
4.997100040782243e-05,4.965599873685278e-05,5.089899968879763e-05
4.967200038663577e-05,4.96259999636095e-05,5.097299981571268e-05
4.976700074621476e-05,4.9909998779185116e-05,5.1263999921502545e-05
4.938600068271626e-05,4.95469994348241e-05,5.1540999265853316e-05
4.9341999329044484e-05,4.945999899064191e-05,5.174999932933133e-05
4.96239990752656e-05,4.9778000175138004e-05,5.144399983691983e-05
8.959899969340768e-05,4.9926999054150656e-05,5.13380000484176e-05
5.032999979448505e-05,4.962899947713595e-05,5.1741999413934536e-05
4.984900078852661e-05,4.941400038660504e-05,5.108299956191331e-05
4.9726999350241385e-05,4.949200047121849e-05,5.118300032336265e-05
4.9553998906048946e-05,4.927500049234368e-05,5.15669999003876e-05
4.933800119033549e-05,4.973999966750853e-05,5.152799894858617e-05
4.94760006404249e-05,4.9337999371346086e-05,5.1529999836930074e-05
4.9992999265668914e-05,4.938399979437236e-05,5.1589999202406034e-05
4.9684000259730965e-05,4.9259999286732636e-05,5.1289998737047426e-05
4.9730000682757236e-05,4.92390008730581e-05,5.155100006959401e-05
4.9561000196263194e-05,5.0090000513591804e-05,5.05660009366693e-05
4.959199941367842e-05,5.010700078855734e-05,5.116299871588126e-05
4.965499829268083e-05,5.02540005982155e-05,5.076500019640662e-05
4.9591000788495876e-05,5.0151000323239714e-05,5.090999911772087e-05
4.939400059811305e-05,4.99380003020633e-05,5.0832000852096826e-05
4.9330001274938695e-05,4.990900015400257e-05,5.061899901193101e-05
4.90869988425402e-05,4.9794000005931593e-05,5.0689999625319615e-05
4.9283000407740474e-05,4.9946000217460096e-05,5.080700066173449e-05
4.9561000196263194e-05,4.9609001507633366e-05,5.0659000407904387e-05
4.945999899064191e-05,4.979699951945804e-05,5.119500019645784e-05
4.979199911758769e-05,4.978299875801895e-05,5.10219997522654e-05
4.9214999307878315e-05,4.9883999963640235e-05,5.131099896971136e-05
4.948799869453069e-05,4.941900078847539e-05,5.08780012751231e-05
4.9468000725028105e-05,4.957100100000389e-05,5.0399001338519156e-05
4.914499913866166e-05,4.951899973093532e-05,5.080499977339059e-05
4.939599966746755e-05,4.9745000069378875e-05,5.0749998990795575e-05
4.951499977323692e-05,4.934599928674288e-05,5.119399975228589e-05
4.96360007673502e-05,4.9510999815538526e-05,5.099000009067822e-05
4.959800025972072e-05,4.9450000005890615e-05,5.086700002721045e-05
5.002899888495449e-05,4.971299858880229e-05,5.096300083096139e-05
4.936099867336452e-05,4.948100104229525e-05,5.073800093668979e-05
4.955800068273675e-05,4.9943999329116195e-05,5.1078999604214914e-05
4.947300112689845e-05,4.9917000069399364e-05,5.157799932931084e-05
4.917600017506629e-05,4.967499990016222e-05,5.138899905432481e-05
4.9464999392512254e-05,4.9820999265648425e-05,5.160599903319962e-05
4.9144000513479114e-05,4.9577000027056783e-05,5.170899930817541e-05
4.897399958281312e-05,4.910400093649514e-05,5.140000030223746e-05
4.9108999519376084e-05,4.987800093658734e-05,5.1548000556067564e-05
4.868299947702326e-05,4.972399983671494e-05,5.1435999921523035e-05
4.8735999371274374e-05,4.9709999075275846e-05,5.166300070413854e-05
4.9137999667436816e-05,4.956500015396159e-05,5.1078999604214914e-05
4.949799949827138e-05,5.352899825084023e-05,5.091700040793512e-05
4.960099977324717e-05,5.072900057712104e-05,5.178799983696081e-05
4.9639000280876644e-05,5.0163000196334906e-05,5.1742999858106486e-05
4.951499977323692e-05,4.954400174028706e-05,5.2024999604327604e-05
4.910100142296869e-05,4.9840000428957865e-05,5.1857001380994916e-05
4.934800017508678e-05,4.950699985784013e-05,5.188999966776464e-05
4.941200131725054e-05,4.944800093653612e-05,5.173700083105359e-05
4.954200085194316e-05,4.9624000894255005e-05,5.1666998842847534e-05
4.9702999604051e-05,4.960599835612811e-05,5.113599945616443e-05
4.94800005981233e-05,5.00959995406447e-05,5.08720004290808e-05
4.987200009054504e-05,5.0074000682798214e-05,5.189700095797889e-05
4.962899947713595e-05,4.972600072505884e-05,5.1402999815763906e-05
4.933499985781964e-05,4.954100040777121e-05,5.170300028112251e-05
4.93179995828541e-05,4.951700066158082e-05,5.112999861012213e-05
5.001399949833285e-05,4.948899913870264e-05,5.11010002810508e-05
5.002999932912644e-05,4.935200013278518e-05,5.103999865241349e-05
4.959499892720487e-05,4.92409999424126e-05,5.1017999794567004e-05
4.995299968868494e-05,4.935099968861323e-05,5.080499977339059e-05
4.982800055586267e-05,4.9494999984744936e-05,5.111099926580209e-05
4.9338999815518036e-05,4.956700104230549e-05,5.150899960426614e-05
4.976399941369891e-05,5.0114998884964734e-05,5.1371998779359274e-05
4.968800021742936e-05,5.013000009057578e-05,5.155700091563631e-05
4.971999987901654e-05,5.046699880040251e-05,5.4588001148658805e-05
4.953099960403051e-05,4.956299926561769e-05,5.2239998694858514e-05
4.9403999582864344e-05,4.960100159223657e-05,5.1712999265873805e-05
4.9203999878955074e-05,4.952500057697762e-05,5.145599971001502e-05
4.9840000428957865e-05,4.9528000090504065e-05,5.170199983695056e-05
4.9734000640455633e-05,4.9735001084627584e-05,5.13359991600737e-05
4.952400013280567e-05,4.975800038664602e-05,5.1887000154238194e-05
4.964500112691894e-05,4.9361000492353924e-05,5.186300040804781e-05
5.007900108466856e-05,4.96320008096518e-05,5.182899985811673e-05
5.0114998884964734e-05,4.964399886375759e-05,5.144099850440398e-05
5.0272999942535535e-05,4.964500112691894e-05,5.170599979464896e-05
4.961000013281591e-05,4.952200106345117e-05,5.17980006407015e-05
5.012600013287738e-05,4.95509993925225e-05,5.169999894860666e-05
4.959500074619427e-05,4.9543999921297655e-05,5.507700007001404e-05
4.956600059813354e-05,4.973300019628368e-05,5.26529984199442e-05
4.931900002702605e-05,5.057499947724864e-05,5.166600021766499e-05
5.320299896993674e-05,4.992200047126971e-05,5.181900087336544e-05
4.983500002708752e-05,4.947500019625295e-05,5.245399916020688e-05
5.019100171921309e-05,4.910099960397929e-05,5.21910005772952e-05
5.0347998694633134e-05,4.9467000280856155e-05,5.145999966771342e-05
5.023400080972351e-05,5.0222999561810866e-05,5.1973998779430985e-05
4.9979000323219225e-05,5.321500066202134e-05,5.2244000471546315e-05
4.976499985787086e-05,5.091999992146157e-05,5.199999941396527e-05
4.9561000196263194e-05,5.00089990964625e-05,5.1760000133072026e-05
4.94010000693379e-05,5.0440999984857626e-05,5.1673001507879235e-05
4.9795000450103544e-05,5.0413000280968845e-05,5.12610004079761e-05
4.953099960403051e-05,5.024000165576581e-05,5.1371998779359274e-05
4.966000051354058e-05,5.037700066168327e-05,5.1558999984990805e-05
5.00919995829463e-05,5.059199975221418e-05,5.186000089452136e-05
5.3064999519847333e-05,5.025300015404355e-05,5.1437000365694985e-05
5.112200051371474e-05,5.0041000577039085e-05,5.118999979458749e-05
5.027399856771808e-05,4.97009987157071e-05,5.139399945619516e-05
5.073899956187233e-05,4.9989999752142467e-05,5.147299998498056e-05
5.0347998694633134e-05,4.996600000595208e-05,5.170400072529446e-05
5.0635000661714e-05,4.9810001655714586e-05,5.127800068294164e-05
5.0196000302094035e-05,4.952500057697762e-05,5.135500032338314e-05
5.0302000090596266e-05,4.9439000576967373e-05,5.1670000175363384e-05
5.093700019642711e-05,4.963499850418884e-05,5.162199886399321e-05
5.052999949839432e-05,4.95590011269087e-05,5.146799958311021e-05
5.041399890615139e-05,5.000099918106571e-05,5.130199861014262e-05
5.012399924453348e-05,4.966099913872313e-05,5.1121998694725335e-05
4.9406000471208245e-05,4.973599970981013e-05,5.078200047137216e-05
4.9821999709820375e-05,4.927999907522462e-05,5.103799958305899e-05
4.948999958287459e-05,4.913500015391037e-05,5.116600004839711e-05
4.973599970981013e-05,5.000400051358156e-05,5.14109997311607e-05
4.941400038660504e-05,4.9430998842581175e-05,5.144900023879018e-05
4.944700049236417e-05,4.922500011161901e-05,5.124299968883861e-05
4.9233000027015805e-05,4.9386999307898805e-05,5.170400072529446e-05
4.9709999075275846e-05,4.90870006615296e-05,5.092799983685836e-05
4.959900070389267e-05,4.903299850411713e-05,5.122099901200272e-05
4.9680998927215114e-05,4.9345000661560334e-05,5.132900150783826e-05
4.953600000590086e-05,4.909900053462479e-05,5.144900023879018e-05
4.942299892718438e-05,4.910400093649514e-05,5.1326000175322406e-05
5.007999970985111e-05,4.928899943479337e-05,5.1278999308124185e-05
5.016599970986135e-05,4.936400000588037e-05,5.165800030226819e-05
4.956500015396159e-05,4.913500015391037e-05,5.135299943503924e-05
4.968999928678386e-05,4.956799966748804e-05,5.154399877937976e-05
4.9475998821435496e-05,4.910200004815124e-05,5.144600072526373e-05
4.9307998779113404e-05,8.047000119404402e-05,5.15730007464299e-05
4.9283000407740474e-05,4.9711999963619746e-05,5.134799903316889e-05
4.9669000873109326e-05,4.946099943481386e-05,5.131599937158171e-05
5.064899960416369e-05,4.9278000005870126e-05,5.1297000027261674e-05
5.026500002713874e-05,4.952299968863372e-05,5.108699951961171e-05
4.973599970981013e-05,5.0065998948412016e-05,5.127400072524324e-05
4.974799958290532e-05,4.9061000026995316e-05,5.063400021754205e-05
4.97820001328364e-05,4.918899867334403e-05,5.066100129624829e-05
5.0057000407832675e-05,4.9337999371346086e-05,5.1020000682910904e-05
4.976799937139731e-05,4.93970001116395e-05,5.125100142322481e-05
4.993899892724585e-05,4.937399899063166e-05,5.0861999625340104e-05
4.9528000090504065e-05,4.9874000978888944e-05,5.148499985807575e-05
4.945600085193291e-05,4.967300083080772e-05,5.116300053487066e-05
4.9622000005911104e-05,4.969200017512776e-05,5.1326000175322406e-05
4.970400004822295e-05,4.9408001359552145e-05,5.104000047140289e-05
5.0120001105824485e-05,4.995900053472724e-05,5.103999865241349e-05
4.930599970975891e-05,4.9665999540593475e-05,5.1144001190550625e-05
4.9524998757988214e-05,4.97860000905348e-05,5.127000076754484e-05
4.970800000592135e-05,4.962699858879205e-05,5.1543000154197216e-05
4.96239990752656e-05,4.9338999815518036e-05,5.553399932978209e-05
4.984699990018271e-05,4.938500023854431e-05,5.222199979471043e-05
5.003200021747034e-05,4.9935000788536854e-05,5.215399869484827e-05
4.9943999329116195e-05,4.921600157103967e-05,5.200800114835147e-05
4.97799992444925e-05,4.981100028089713e-05,5.189300100028049e-05
4.94800005981233e-05,4.9416999900131486e-05,5.183700159250293e-05
4.939599966746755e-05,4.9247999413637444e-05,5.123400114825927e-05
4.987499960407149e-05,4.9507998483022675e-05,5.16379986947868e-05
4.9485000999993645e-05,4.922500011161901e-05,5.0948998250532895e-05
5.006900028092787e-05,4.954100040777121e-05,5.116700049256906e-05
4.9847998525365256e-05,4.897699909633957e-05,5.127000076754484e-05
4.952099880028982e-05,4.9473999752081e-05,5.1054001232841983e-05
4.987499960407149e-05,4.9592001232667826e-05,5.106799835630227e-05
5.009499909647275e-05,4.9603999286773615e-05,5.13300001330208e-05
4.950699985784013e-05,4.9588999900151975e-05,5.191799937165342e-05
4.9684000259730965e-05,4.9868000132846646e-05,5.1528999392758124e-05
4.985000123269856e-05,4.9625001338426955e-05,5.1218999942648225e-05
4.9358000978827477e-05,4.9247999413637444e-05,5.1158000133000314e-05
5.294599941407796e-05,4.991300011170097e-05,5.160200089449063e-05
5.007799882150721e-05,4.953999996359926e-05,5.1741999413934536e-05
4.945599903294351e-05,4.982200152880978e-05,5.112599865242373e-05
4.915400131721981e-05,4.9547001253813505e-05,5.135600076755509e-05
4.958200042892713e-05,5.011400025978219e-05,5.1099001211696304e-05
4.9406000471208245e-05,4.9492999096401036e-05,5.153500023880042e-05
4.9175001549883746e-05,4.976899981556926e-05,5.1238001105957665e-05
4.934800017508678e-05,4.9745000069378875e-05,5.15609990543453e-05
4.966199958289508e-05,5.0396000006003305e-05,5.184399924473837e-05
4.955000076733995e-05,4.981100028089713e-05,5.104100091557484e-05
4.925299981550779e-05,4.991000059817452e-05,5.1306999012012966e-05
4.956900011165999e-05,4.989100125385448e-05,5.051199877925683e-05
4.9201000365428627e-05,4.942600025970023e-05,5.044899990025442e-05
4.939600148645695e-05,4.982399877917487e-05,5.073100146546494e-05
4.928399903292302e-05,4.9577000027056783e-05,5.064400102128275e-05
4.969800102117006e-05,4.9483000111649744e-05,5.033799970988184e-05
4.913200064038392e-05,4.9588999900151975e-05,5.061799856775906e-05
4.9512000259710476e-05,4.99380003020633e-05,5.050300023867749e-05
4.951799928676337e-05,4.958900171914138e-05,5.0655999075388536e-05
4.97799992444925e-05,4.932100091536995e-05,5.108400000608526e-05
4.91659993713256e-05,4.968900066160131e-05,5.100700036564376e-05
4.956799966748804e-05,4.983399958291557e-05,5.0828999519580975e-05
4.934599928674288e-05,4.943100066157058e-05,5.053200038673822e-05
4.988699947716668e-05,4.983000144420657e-05,5.074900036561303e-05
4.9842001317301765e-05,4.9526999646332115e-05,5.1127000915585086e-05
4.987200009054504e-05,4.975000047124922e-05,5.062300078861881e-05
4.93160005134996e-05,5.005300045013428e-05,5.1176000852137804e-05
4.955400072503835e-05,4.9639000280876644e-05,5.195700032345485e-05
4.907199945591856e-05,4.974300100002438e-05,5.1282000640640035e-05
4.989399894839153e-05,4.9849999413709156e-05,5.1410001105978154e-05
0.001874249001048156,0.0018098820000886917,0.0018399689997750102
6.192000000737607e-05,6.199000017659273e-05,6.35899996268563e-05
5.3249999837134965e-05,5.369700011215173e-05,5.4889998864382505e-05
5.152199992153328e-05,5.17959997523576e-05,5.3120998927624896e-05
5.072899875813164e-05,5.081999916001223e-05,5.2166000386932865e-05
5.024299935030285e-05,5.091299863124732e-05,5.2224999308236875e-05
5.029800013289787e-05,5.068800055596512e-05,5.190800038690213e-05
5.0306000048294663e-05,5.0526001359685324e-05,5.175700061954558e-05
