time,time,time,time,time,time
0.00246009900001809,0.0025639900013629813,0.0015759210000396706,0.00344168299852754,0.0015247169976646546,0.0015419160008605104
0.002169937000871869,0.002047070000116946,0.0015833299985388294,0.002711826000449946,0.001465561999793863,0.0015427910002472345
0.0020594039997376967,0.0020400700013851747,0.0015670860011596233,0.0026249190013913903,0.001621778999833623,0.0015310609996959101
0.0021540119996643625,0.002108656000928022,0.0015441010000358801,0.0023183580015029293,0.0014911969992681406,0.0015031839975563344
0.002349983999010874,0.0018887480000557844,0.0015800740002305247,0.0027319869986968115,0.0014851409978291485,0.001524964001873741
0.002666543998202542,0.0018758240003080573,0.0015795969993632752,0.002421625998977106,0.0016039410002122167,0.001535600000352133
0.0022996940024313517,0.001914877000672277,0.0015965679995133542,0.0025058819992409553,0.0014929150020179804,0.0015279159997589886
0.0021378889978223015,0.00199895799960359,0.0015576119985780679,0.003001998000399908,0.0015204170013021212,0.0015191579987003934
0.0025016740000864957,0.0018918599998869468,0.001561304998176638,0.002931160997832194,0.0014745879998372402,0.001536669002234703
0.002337557998544071,0.0018846759994630702,0.001580289001140045,0.0024090330007311422,0.0014802480000071228,0.001539606000733329
0.002277488001709571,0.002071443999739131,0.00157186499927775,0.002926476998254657,0.0014829230021859985,0.0015300129998649936
0.0020503660016402137,0.0018736320016614627,0.0015535689999524038,0.0027353029981895816,0.0015016850011306815,0.0015453300002263859
0.001996061000681948,0.0019022900014533661,0.0016030849983508233,0.0021620500010612886,0.0014964700021664612,0.0015464969983440824
0.0021462789991346654,0.0018864219964598306,0.0015933579998090863,0.002394096998614259,0.0015119370000320487,0.0015337400000134949
0.003033916000276804,0.0023908330003905576,0.0017487599980086088,0.002282490000652615,0.0014984249974077102,0.0015225440001813695
0.002595149999251589,0.0018937489985546563,0.0015917589989840053,0.0021916410005360376,0.001479893999203341,0.0015064870021888055
0.0021409700020740274,0.0018894349996116944,0.0015676420007366687,0.0024606910010334104,0.0015141349977056962,0.0015264429966919124
0.0022054090004530735,0.0018449439994583372,0.001560652002808638,0.0025264569994760677,0.0014944799986551516,0.0015341999969678
0.002071564998914255,0.0018891130021074787,0.0015552500008197967,0.002988318999996409,0.0014839219984423835,0.0015333759984059725
0.0024002160025702324,0.0019035240002267528,0.0015865739987930283,0.002619027000037022,0.0014896119973855093,0.0015227109979605302
0.0023113290008041076,0.0022714609985996503,0.0015911089976725634,0.0028349040003377013,0.0014906120013620239,0.0015676969997002743
0.002262844001961639,0.0018859629999496974,0.0015817690000403672,0.0030239000006986316,0.0015482490016438533,0.0015359840035671368
0.002026638998358976,0.002341778003028594,0.0016012860032788012,0.0030697399997734465,0.0014168390007398557,0.001540823002869729
0.002036894999037031,0.002178861999709625,0.00156335800056695,0.0027370099996915087,0.0014988750008342322,0.0015286579982785042
0.0024587070001871325,0.0019342019986652303,0.0015815570004633628,0.002425284998025745,0.0014920780013198964,0.0015250709984684363
0.0021490639992407523,0.001885031997517217,0.001587839000421809,0.0024170409997168463,0.0014931619989511091,0.001523627001006389
0.0024565270032326225,0.0018791990005411208,0.0016056530002970248,0.0021435369999380782,0.001491528997576097,0.001521651000075508
0.00211437100006151,0.0020051969986525364,0.0015845549969526473,0.0030596849974244833,0.0014756440032215323,0.001530954999907408
0.0022557060001417994,0.0020972310012439266,0.0015711329979239963,0.003137936000712216,0.0014499850003630854,0.001535560000775149
0.002486396002495894,0.0019018870007130317,0.001563136000186205,0.002765492998150876,0.0015075119990797248,0.0015374539980257396
0.0030753419996472076,0.0018979239976033568,0.0015882010011409875,0.0025847670003713574,0.0014722009982506279,0.0015298930011340417
0.0025902480010699946,0.0018970540004374925,0.001571292999869911,0.002465358000335982,0.0014806270010012668,0.0015424779994646087
0.0024553559997002594,0.0018588259990792722,0.0016056269996624906,0.0029059089974907693,0.0014899300003889948,0.0015286159978131764
0.0025477820017840713,0.0018681719993765,0.0015546149988949765,0.0025319639971712604,0.0014647730022261385,0.0015156769986788277
0.002276733001053799,0.0023051110001688357,0.0015600219994666986,0.0023933219999889843,0.0016341890004696324,0.0015284580003935844
0.0026085520003107376,0.001895624998724088,0.0015847970025788527,0.0023916360005387105,0.0014892600011080503,0.0015318949990614783
0.0022815600023022853,0.002346447996387724,0.0015214509985526092,0.00236389999918174,0.001446503996703541,0.001520653000625316
0.0021407430031104013,0.0018900280010711867,0.0015959639968059491,0.0030280369974207133,0.0014953649988456164,0.0015261760017892811
0.002110497996909544,0.0018543730002420489,0.0015783339986228384,0.002368712997849798,0.001482796000345843,0.0015360439974756446
0.002322000000276603,0.0018814700015354902,0.0015789290009706747,0.0033760280020942446,0.0016605870005150791,0.0015577369995298795
0.0020614679997379426,0.0024218710022978485,0.0015766739998070989,0.0024612320012238342,0.0014482400001725182,0.0015217309992294759
0.002934240998001769,0.0018982349974976387,0.0015726150013506413,0.0023852439990150742,0.0014540160009346437,0.0015360759971372318
0.002450867999868933,0.001937110999278957,0.0015815260012459476,0.0028655610003625043,0.0014788059997954406,0.0015459170026588254
0.002946749002148863,0.0019124509999528527,0.001588181003171485,0.002449506999255391,0.0014918659981049132,0.0015357129996118601
0.002159863000997575,0.0023593100013385992,0.001573002002260182,0.0024229019982158206,0.0014513549976982176,0.001517413998953998
0.0020623870004783385,0.001987978001125157,0.00157934599701548,0.0028551010000228416,0.0014942989982955623,0.0015336799988290295
0.002101289999700384,0.0018559880008979235,0.0015534340018348303,0.0023904170011519454,0.0014915860010660253,0.001524579001852544
0.0020708439988084137,0.0018821029989339877,0.0015872180010774173,0.0022060599985707086,0.001484127002186142,0.0015258739986165892
0.00198694400023669,0.0022173840006871615,0.00157708500046283,0.0023690650014032144,0.001508379998995224,0.0015271499978553038
0.002056499000900658,0.0020712190016638488,0.0015659780001442414,0.0028768880001734942,0.0014699109997309279,0.0015282690001185983
0.0019719819974852726,0.0018743389991868753,0.0015522920002695173,0.0022924680015421472,0.001460634000977734,0.001516039003035985
0.001991066001210129,0.0019167649988958146,0.0015535549973719753,0.002365500000450993,0.0014883350013406016,0.0015272299970092718
0.001976259001821745,0.0021507759993255604,0.0015663429985579569,0.0020542980018944945,0.0014715769975737203,0.0015467199991689995
0.0019958949997089803,0.0020264609993319027,0.0015976240028976463,0.002781261002382962,0.0015044799984025303,0.0015903860003163572
0.0019834440026897937,0.0019103599988739006,0.0015665070022805594,0.0027280100002826657,0.0014467920009337831,0.0015677629999117926
0.002001898999878904,0.0018578670023998711,0.0015927489985188004,0.00210480899841059,0.0015154610009631142,0.0016183529987756629
0.001985724000405753,0.002033322998613585,0.0015858410006330814,0.0025785850011743605,0.0014966999988246243,0.0015979210002114996
0.0020153250006842427,0.0018688429991016164,0.0016314219974447042,0.002351202998397639,0.0014442259998759255,0.0015925609986879863
0.0020031000021845102,0.0018501200029277243,0.0016024739998101722,0.0030175089996191673,0.0014701580003020354,0.0016131260017573368
0.0020137649989919737,0.001826419000281021,0.0015939629993226845,0.0027012190003006253,0.0014937150008336175,0.001628215002710931
0.001996292001422262,0.0018877570000768173,0.0016444780012534466,0.00246674499794608,0.0014825770012976136,0.0016458419995615259
0.0021493329986697063,0.001874314999440685,0.0015545089991064742,0.0025633509976614732,0.0014941859990358353,0.0016288259976136032
0.0020398440028657205,0.001901234998513246,0.0015683149977121502,0.0030391500004043337,0.0014482810001936741,0.0015825539994693827
0.0024087229976430535,0.0019009810021088924,0.0015840560008655302,0.0030922279984224588,0.0014872889987600502,0.0016638909983157646
0.0023617700026079547,0.0021654120027960744,0.0015765489988552872,0.002678351000213297,0.0016266809980152175,0.001642361003177939
0.0030489519995171577,0.002192238000134239,0.0015903280000202358,0.0022459410029114224,0.001486381999711739,0.0016021369992813561
0.002705082999455044,0.0024280559991893824,0.0015977369985193945,0.0023671189992455766,0.0014918910019332543,0.0016332180020981468
0.002459567996993428,0.0018431530006637331,0.0015723280012025498,0.0027995219970762264,0.0014847660022496711,0.0015777890002937056
0.0023167090002971236,0.002462888998707058,0.0015688269995735027,0.0023511380022682715,0.001490153001213912,0.001633784999285126
0.0020462190004764125,0.001899703998788027,0.0015763819974381477,0.002284018002683297,0.0014957370003685355,0.0015922349994070828
0.00203293899903656,0.0018774659984046593,0.0016106229995784815,0.002442857999994885,0.0014811330001975875,0.0015518670006713364
0.0020157090002612676,0.0018837610004993621,0.0015722950010967907,0.002300408999872161,0.0014829899992037099,0.0016424719979113434
0.002104625997162657,0.0018669649980438408,0.001551015997392824,0.0022854490016470663,0.0014797479998378549,0.0015661619981983677
0.002144617999874754,0.0018550330023572315,0.0015616310010955203,0.002512137001758674,0.001505753996752901,0.0016103150010167155
0.002774975000647828,0.00215570899672457,0.0015928510001685936,0.0026220260006084573,0.0015019979982753284,0.001591421001648996
0.0025685959990369156,0.001879116000054637,0.0015801150002516806,0.0023134000002755783,0.001507118999143131,0.0015543160006927792
0.002634741998917889,0.0019342790001246613,0.001571524000610225,0.0023380150014418177,0.0014985189991421066,0.0016435449979326222
0.0030847259986330755,0.001881248001154745,0.0015630699999746867,0.0030084640020504594,0.001492817002144875,0.0015713979992142413
0.0029380019987002015,0.0026527519985393155,0.0015648939988750499,0.0022965050011407584,0.001465599998482503,0.001626474997465266
0.002566128001490142,0.0020383930022944696,0.0015704859979450703,0.0023521410003013443,0.0014835539986961521,0.0015560909996565897
0.0021751690001110546,0.0018701670014706906,0.00160827500076266,0.0030974250003055204,0.0016024290016503073,0.001557486000820063
0.002276314000482671,0.001859092000813689,0.001565944003232289,0.0025919289982994087,0.0014812830013397615,0.0016071949976321775
0.0020822770020458847,0.0018769759990391321,0.001578422001330182,0.002306891001353506,0.0015074519978952594,0.0015429539998876862
0.0019908940012101084,0.0018510560003051069,0.001573008998093428,0.0029066569986753166,0.0014614700012316462,0.001561266999487998
0.0021060919971205294,0.0018978699990839232,0.0015691579974372871,0.002653921997989528,0.0014927880001778249,0.0015729180013295263
0.002770516999589745,0.0018697020022955257,0.001551239998661913,0.0023670829978073016,0.001487295998231275,0.0016048760007834062
0.0025777430018933956,0.0027897850013687275,0.001596187001268845,0.0030930329994589556,0.0014769090012123343,0.0017851260017778259
0.0020702479996543843,0.0023474549998354632,0.0015891770017333329,0.0027795269998023286,0.0014922349982953165,0.0015710059997218195
0.0020405790019140113,0.002575742000772152,0.001577585000632098,0.0024852070018823724,0.0015495299994654488,0.001628597001399612
0.002020913001615554,0.0018889659986598417,0.0015829850017325953,0.0020635210021282546,0.001517145999969216,0.001562678000482265
0.0022589489999518264,0.001850934000685811,0.0015769860001455527,0.002059284997812938,0.0015127040023799054,0.0015620859994669445
0.00224489899846958,0.002187439000408631,0.001567134000652004,0.002160626001568744,0.0014958030005800538,0.0015447700025106315
0.0023515329994552303,0.0021823839997523464,0.0016801400015538093,0.0021966440035612322,0.0014752349998161662,0.0015408669969474431
0.002317722999578109,0.001876981001259992,0.0015485240000998601,0.002156324997486081,0.0014992380019975826,0.0015933089998725336
0.0029534759996749926,0.0018333650004933588,0.0015798059976077639,0.0028376869995554443,0.0014894079977239016,0.0016121420012495946
0.0025737310024851467,0.0018589729988889303,0.0015651229987270199,0.0033311299994238652,0.001494153999374248,0.0016286280006170273
0.0022002980003890116,0.001879912000731565,0.0015478240020456724,0.002582350000011502,0.0015334829986386467,0.0016270310006802902
0.0020921989998896606,0.0020197969970467966,0.0015774470011820085,0.002623333999508759,0.001490116999775637,0.0015827930001250934
0.002019051000388572,0.0023922430009406526,0.0015607959976478014,0.00217290499858791,0.00151771600212669,0.0016295460009132512
0.0020918259979225695,0.002669022996997228,0.0015826640010345727,0.0020020660012960434,0.001497396002378082,0.0015964080012054183
0.0020684490009443834,0.0022939480004424695,0.0015680879987485241,0.002425934002530994,0.0014814280002610758,0.0015561869986413512
0.002011345000937581,0.0018392920028418303,0.0015953799993440043,0.002355209999223007,0.0014913259983586613,0.0016089029995782766
0.0019690430017362814,0.0020955170002707746,0.001582045999384718,0.002609647999634035,0.001483715997892432,0.0016063620023487601
0.0020003110003017355,0.0018751999996311497,0.001584248002473032,0.002460814001096878,0.0015033130002848338,0.0015822509994904976
0.0021593410019704606,0.0018892019979830366,0.0015627590000804048,0.002450109001074452,0.0015425689998664893,0.0016040239970607217
0.0020897140020679217,0.002030529998592101,0.0016418839986727107,0.0030030420020921156,0.0014824629979557358,0.0016150219998962712
0.0020944149982824456,0.0018745269990176894,0.001837823998357635,0.0027793919980467763,0.0015267710004991386,0.001595852998434566
0.0023102240011212416,0.002410953999060439,0.0017243540023628157,0.002498262001608964,0.0014887270008330233,0.0015956850002112333
0.0022458310013462324,0.0020106490010221023,0.0016844540004967712,0.0023206919977383222,0.0014860299997963011,0.0016037109999160748
0.002121542998793302,0.0018904229982581455,0.0015798239983269013,0.0024187500021071173,0.001486340999690583,0.0016020259972719941
0.002718810999795096,0.0018683749985939357,0.0015836179991310928,0.0033735569995769765,0.0014887899997120257,0.0015789110002515372
0.002229601999715669,0.002018434999627061,0.0015885469983913936,0.0028044439968653023,0.0015075160008564126,0.0015697849994467106
0.0020337870009825565,0.001886894999188371,0.0015767189979669638,0.0023623500019311905,0.0014835840011073742,0.001560880002216436
0.0020581140015565325,0.0018484030006220564,0.001547197000036249,0.0029383080000116024,0.0014933549973648041,0.0015952019966789521
0.002170842999476008,0.0018752869982563425,0.0015702529999543913,0.0034140639982069843,0.0014782020007260144,0.0015762309994897805
0.0021189950020925608,0.0021609390023513697,0.001540481000120053,0.002739818999543786,0.0015037500015750993,0.0015745509990665596
0.0022533779992954805,0.0018595840010675602,0.0015548499977739993,0.0023805389973858837,0.0014870909981254954,0.0016160390005097724
0.0024309559994435403,0.001847200997872278,0.0016841929973452352,0.0023573129983560648,0.0014800680000917055,0.0015902949999144766
0.0026933279987133574,0.001880596002592938,0.0016190030000871047,0.002363707000768045,0.0014670390009996481,0.001633332998608239
0.0022507879984914325,0.0019527260010363534,0.0015787830016051885,0.0024726939991523977,0.0015076310010044836,0.0016217289994528983
0.0020197090016154107,0.0018602090021886397,0.0015823459980310872,0.002379153000219958,0.001532666999992216,0.0015621480015397537
0.0020489659982558805,0.002554810002038721,0.001589676998264622,0.002043028001935454,0.001464643999497639,0.0015573080017929897
0.0023014289981801994,0.0027444070001365617,0.0015711810010543559,0.0021055450015410315,0.001485230000980664,0.0015820579974388238
0.002719086998695275,0.00240057699920726,0.0015747489997011144,0.0026270839989592787,0.0014670140008092858,0.0015446239995071664
0.003185104000294814,0.0027198110001336318,0.0015815690021554474,0.0027295010004309006,0.0014571579995390493,0.0016252959976554848
0.0024341079988516867,0.0027392679985496216,0.0015822920031496324,0.0028517470018414315,0.0014748020003025886,0.0015745439995953348
0.003098134999163449,0.002615598998090718,0.0015694510002504103,0.002781644998322008,0.001490646001911955,0.0016386459974455647
0.0024779269988357555,0.0019044569999095984,0.0015729410006315447,0.002781601000606315,0.0014730650000274181,0.0016079319975688122
0.0023996730014914647,0.0018976249994011596,0.0015594069991493598,0.0026976789995387662,0.0015560110005026218,0.0015920090008876286
0.0023138849974202458,0.0018894400018325541,0.001560884997161338,0.002284536003571702,0.0015018429985502735,0.0015856809986871667
0.0027611920013441704,0.0018467709996912163,0.001578649000293808,0.002518278000934515,0.0014792910005780868,0.0015919369980110787
0.0028355379981803708,0.0020230250011081807,0.0015898029996606056,0.002689385997655336,0.001479786998970667,0.0015774580024299212
0.0024825319997034967,0.0021742359967902303,0.0015890319991740398,0.002661856997292489,0.0014834879984846339,0.0015963600017130375
0.0031943169997248333,0.0025511429994367063,0.0015930889967421535,0.002580510998086538,0.0016152039970620535,0.001608198999747401
0.0024570240020693745,0.0024483069973939564,0.0015903519997664262,0.0022731320023012813,0.001474816002883017,0.001612926000234438
0.0024953850006568246,0.0018871719985327218,0.0015607120003551245,0.0020821660000365227,0.001462960000935709,0.0015951419991324656
0.0025208610022673383,0.001885293000668753,0.001570001997606596,0.002172633001464419,0.0014699160019517876,0.0015718700014986098
0.0020920890019624494,0.0023858849999669474,0.001573535002535209,0.0024108950019581243,0.0014968079995014705,0.0016113819983729627
0.0022766760012018494,0.0018884730015997775,0.001588794999406673,0.0022597079987463076,0.0014689460003864951,0.001583949000632856
0.002358096000534715,0.0018378070017206483,0.001561152999784099,0.002454000001307577,0.0014640830013377126,0.001559050000651041
0.002213936000771355,0.001847315998020349,0.001595166999322828,0.002645977998326998,0.001498697998613352,0.0015806840019649826
0.0021604659996228293,0.002507574998162454,0.0016006590012693778,0.002450257998134475,0.001549600998259848,0.001542352998512797
0.0022153619975142647,0.0018609179969644174,0.0015923050013952889,0.0030403050004679244,0.0014750230002391618,0.0015716989983047824
0.002939003999927081,0.0021200729970587417,0.0016054839979915414,0.003061974999582162,0.0014738480022060685,0.001594050001585856
0.0025815349981712643,0.001895427001727512,0.0015673020025133155,0.002793461000692332,0.0016028509999159724,0.0016418939994764514
0.0025740840028447565,0.0020205289984005503,0.0015586240006086882,0.0023585339986311737,0.0014575079985661432,0.0016195200005313382
0.0024291579975397326,0.0019450759973551612,0.0015489920006075408,0.002283861998876091,0.0015430250023200642,0.001574114998220466
0.002613615000882419,0.002118840999173699,0.001566910999827087,0.002441036998789059,0.0014690850002807565,0.001587991002452327
0.0027581750000535976,0.001881215997855179,0.0015781100009917282,0.002405377999821212,0.0014796089999435935,0.001606296998943435
0.00304710700220312,0.002093320003041299,0.0015750639977341052,0.0023298679989238735,0.001620479000848718,0.001637217003008118
0.002610790998005541,0.001869956002337858,0.0015798929998709355,0.00262752400158206,0.0014650150005763862,0.001600001000042539
0.0020731419972435106,0.0018684629976633005,0.0015787399970577098,0.00272163300178363,0.0014249439991544932,0.001560380002047168
0.0021068880014354363,0.001978442996914964,0.0015761539980303496,0.0033737440026015975,0.001486528002715204,0.0016141800006153062
0.0020625100005418062,0.002057451998553006,0.0016012050000426825,0.0028613240028789733,0.001501553000707645,0.0016061589994933456
0.002724074001889676,0.002079370999126695,0.0015727259997220244,0.002457932998368051,0.0014927689990145154,0.0016039490001276135
0.0026461179986654315,0.0019601300009526312,0.00157743299860158,0.002299691997905029,0.0014567709986295085,0.0016063490002125036
0.002489991999027552,0.0018751500028884038,0.001553064001200255,0.002463233999151271,0.0014647399984824006,0.0016218849996221252
0.002684156999748666,0.0018773520023387391,0.0015880079990893137,0.0024798580016067717,0.001612239000678528,0.001559926000481937
0.00271743399935076,0.0018851120003091637,0.0015696390000812244,0.0024641890013299417,0.0014808369996899273,0.001557724997837795
0.0026641430013114586,0.0021420650009531528,0.0015816790000826586,0.00271507700017537,0.0014663349975307938,0.0016004069984774105
0.002709127002162859,0.0018660690002434421,0.0016667759991833009,0.002319968003575923,0.0015342789993155748,0.0015960919990902767
0.0026926350001303945,0.0019913229989469983,0.001605569999810541,0.0022939079972275067,0.0015275430014298763,0.0016033849969971925
0.002134282000042731,0.0018289709987584502,0.0015935199990053661,0.0023303699999814853,0.0015021390026959125,0.0015673540001444053
0.002354552001634147,0.0020482040017668623,0.0016210819994739722,0.0026106920013262425,0.0014959649997763336,0.0015725610028312076
0.002209287998994114,0.001971265002794098,0.0015837690007174388,0.002552717000071425,0.0014833109999017324,0.0016129700015881099
0.002287188999616774,0.002219910002168035,0.0015961469980538823,0.002359406997129554,0.0014752980023331475,0.001610144001460867
0.0024643809992994647,0.0021266809999360703,0.0015671930013922974,0.00268520900135627,0.001470438000978902,0.001613954002095852
0.0025028250020113774,0.0018638959991221782,0.0015642819998902269,0.0026355590016464703,0.0014837309972790536,0.001603775002877228
0.002485505996446591,0.0018665249990590382,0.0015793130005476996,0.003215232998627471,0.0014697020014864393,0.0015995409994502552
0.0023054520024743397,0.002009937998082023,0.0015795860017533414,0.002789778998703696,0.0014823329984210432,0.001560576998599572
0.0026289859997632448,0.0018536930001573637,0.001733424000121886,0.0023737810006423388,0.0014875289998599328,0.0015861540014157072
0.002880757998354966,0.0018645290001586545,0.0016818539988889825,0.0021040729989181273,0.001483594998717308,0.0015615859992976766
0.0028329589986242354,0.0018353150007897057,0.0015790249999554362,0.002074067000648938,0.0014918109991413075,0.0015761850008857436
0.0027871109996340238,0.0018653000006452203,0.0015971550019457936,0.0020355780034151394,0.001470819999667583,0.001579378997121239
0.002496443998097675,0.0018568640007288195,0.0015889730020717252,0.0024825340005918406,0.001490457001636969,0.0015920480000204407
0.0026319910029997118,0.0019388090004213154,0.0015922439997666515,0.0022165979971759953,0.0014874270018481184,0.0015773439990880433
0.0029327470001589973,0.0018313760010642,0.0015801720001036301,0.0027636750019155443,0.001534077000542311,0.0016083800001069903
0.002394642997387564,0.0019408359985391144,0.0015871329997025896,0.0026408200028527062,0.0014856109992251731,0.0015786639996804297
0.0023328459974436555,0.0018624229996930808,0.0015448449994437397,0.0024774269986664876,0.0014540340016537812,0.0015522989997407421
0.0024631270025565755,0.0019050539995077997,0.0015705039986642078,0.0025435019997530617,0.0014805789978709072,0.0016255819973594043
0.0025714490002428647,0.0018804760002240073,0.0015713190005044453,0.0021788010017189663,0.001475015000323765,0.0016060140005720314
0.0025342760018247645,0.001857270999607863,0.0015712280001025647,0.002027057998930104,0.0015133900014916435,0.0015530119999311864
0.002146443999663461,0.0018484390020603314,0.001590897998539731,0.0025230339997506235,0.0014846699996269308,0.001549743003124604
0.0020074739986739587,0.0018243420017824974,0.001538275999337202,0.0030635240000265185,0.0015013500014902093,0.0015474060019187164
0.0025146420011878945,0.001866565002274001,0.0015806299998075701,0.0022923760006960947,0.0015052300004754215,0.001553563000925351
0.0026090520004800055,0.0018836800009012222,0.0015705080004408956,0.0021489790015039034,0.0014896850007062312,0.0015608559988322668
0.0030401229996641632,0.002126192997820908,0.0015801259978616145,0.0024417499989795033,0.001510479996795766,0.0015790819998073857
0.0030531529992003925,0.0018640220005181618,0.001565996997669572,0.0020334350010671187,0.0014612190025218297,0.0016269350016955286
0.0023753460009174887,0.0020384720010042656,0.0015802859998075292,0.0021850010016351007,0.0014794480011914857,0.001592032000189647
0.0020108819990127813,0.0018865620004362427,0.00157206499716267,0.0022382060014933813,0.0014913150007487275,0.001613388998521259
0.0021890200005145743,0.002065835000394145,0.0015940289995342027,0.003233036997698946,0.0014988299990363885,0.0015637199976481497
0.0025500819974695332,0.0018529019980633166,0.0016391680001106579,0.0024583989979873877,0.001470101997256279,0.0016114960017148405
0.002833807000570232,0.0018825539991667029,0.001575066999066621,0.002445446003548568,0.0014878980000503361,0.00154941099754069
0.002577156999905128,0.0018598450005811173,0.0015645149978809059,0.00196524900093209,0.0015593839998473413,0.0015898250021564309
0.002393720998952631,0.002023439999902621,0.001571140997839393,0.002155165002477588,0.0014852570020593703,0.0015637299984518904
0.003077799003222026,0.0018370910001976881,0.001578576000611065,0.0020319499999459367,0.0014965730006224476,0.0015628140026819892
0.0024810469985823147,0.0019211110011383425,0.0015780480025568977,0.0022740499989595264,0.0014889420017425437,0.0015623849976691417
0.0021885520000068936,0.0018589049977890681,0.0015844379995542113,0.002487713998561958,0.0014705399989907164,0.0015553470002487302
0.0027847230012412183,0.0019443329983914737,0.001558794996526558,0.002635795000969665,0.0014664310001535341,0.0015689920001022983
0.002279559997987235,0.001840291002736194,0.0015851210009714123,0.002426551000098698,0.0014910370009602048,0.0016269429979729466
0.002073149000352714,0.0018726429989328608,0.0015424179982801434,0.0022933340005693026,0.0014666979986941442,0.0015717560017947108
0.0027224899968132377,0.0018618300018715672,0.0016309700004057959,0.002541615998779889,0.0014765589985472616,0.0015696629998274148
0.002248134002002189,0.001848731997597497,0.0015734730004623998,0.002528430999518605,0.0014285709985415451,0.0015524980008194689
0.003307187998871086,0.0018365109972364735,0.0015705350015196018,0.002695208000659477,0.001489431997470092,0.0015600620026816614
0.0027987770008621737,0.0018862260003515985,0.0015749410013086163,0.0021012750003137626,0.0014982229986344464,0.0015659990021958947
0.002357644996664021,0.0020692969992524013,0.0015838639992580283,0.0020440929984033573,0.001620899998670211,0.0015622389983036555
0.002296145001309924,0.0019620649982243776,0.0016069630000856705,0.002585051999631105,0.0014873569998599123,0.001565384998684749
0.0028301380007178523,0.0022266090018092655,0.0015727909994893707,0.0028592650014616083,0.0014876329987600911,0.001560007000080077
0.0022320789976220112,0.0019274680016678758,0.0016148550021171104,0.0024860490011633374,0.0015360839970526285,0.0015867940019234084
0.002597896000224864,0.00198599000214017,0.00156122499902267,0.0030476190004264936,0.0014792319998377934,0.0015538429979642387
0.0025010659992403816,0.002510698999685701,0.0015713239990873262,0.0021964090010442305,0.001448515999072697,0.0015652920010325033
0.0023486600002797786,0.0023035830017761327,0.0016330709986505099,0.002210463000665186,0.001482985997427022,0.0015699100003985222
0.002666723998117959,0.0019222630035073962,0.001577814997290261,0.0025342789995193016,0.0014711579970025923,0.0015599950020259712
0.0027176149997103494,0.00196147500173538,0.0015731400017102715,0.0020944169991707895,0.0014866900019114837,0.0015671639994252473
0.002257634998386493,0.0019200860006094445,0.0015812289966561366,0.0025131600013992283,0.0014895509993948508,0.001619450998987304
0.0027106419984193053,0.002024231001996668,0.0015763480005261954,0.0025590960030967835,0.0014694169985887129,0.0015941479978209827
0.0022481269988929853,0.002736963997449493,0.0016325350006809458,0.002598959003080381,0.0014539919975504745,0.0015548559968010522
0.0023361540006590076,0.002733228000579402,0.001559055999678094,0.002372509999986505,0.0014854470027785283,0.0016289910017803777
0.0021488749989657663,0.0026330719992984086,0.0015603880019625649,0.002331529001821764,0.0014838380011497065,0.0015772229999129195
0.0022849000015412457,0.0022058449976611882,0.0015644330014765728,0.0024746540002524853,0.001466056000936078,0.0016564059988013469
0.002267206000396982,0.0018848210020223632,0.0015700209987699054,0.002381158003117889,0.0014774390001548454,0.001603404998604674
0.002164636000088649,0.0018572919980215374,0.0015804920003574807,0.002255768999020802,0.001491410999733489,0.0015546760005236138
0.0027376660000300035,0.00186306199975661,0.0015721449999546167,0.003173126999172382,0.0015101050012162887,0.0016229809989454225
0.0021071090013720095,0.001940040001500165,0.0017992180000874214,0.002333312000700971,0.001446410002245102,0.001566072998684831
0.0021667860019078944,0.001846739000029629,0.0016389180018450134,0.002311689000634942,0.0014951949997339398,0.001573959001689218
0.0023063879998517223,0.0019749800012505148,0.0015690870022808667,0.003092716000537621,0.0015067270032886881,0.0016252679997705854
0.002514055999199627,0.002315239999006735,0.001598404000105802,0.0028839010010415222,0.00147455899787019,0.0015576269979646895
0.0023626060028618667,0.002189561000704998,0.0015628100009053014,0.0028745040035573766,0.0015110989988897927,0.0016195530006370973
0.002103631999489153,0.002764793000096688,0.0015583380009047687,0.0027690579991030972,0.0014803300000494346,0.0015514410006289836
0.002020228999754181,0.0023834600033296738,0.0015797880005266052,0.002267932999529876,0.0014654090009571519,0.0015917730015644338
0.0022658460002276115,0.0018679259992495645,0.0015697950002504513,0.0022525360000145156,0.001477265999710653,0.0016029500002332497
0.0022715369996149093,0.002102107999235159,0.001595923000422772,0.00250666200008709,0.0014863600008538924,0.0015789839999342803
0.002036939000390703,0.0018618190006236546,0.0015483499992114957,0.0025828210018516984,0.0014883459989505354,0.0016157300015038345
0.0020636890003515873,0.002116709998517763,0.0015797280029801186,0.0026039519980258774,0.0015073970025696326,0.0015700459989602678
0.0023868379976192955,0.001860200001829071,0.0015727399986644741,0.002838346998032648,0.001498689001891762,0.001600609000888653
0.0025328679985250346,0.001976496998395305,0.0015634510018571746,0.00231882600201061,0.0014790499990340322,0.001596801997948205
0.0023341099986282643,0.0018831980014510918,0.0015700600015406962,0.002331259998754831,0.0014913300001353491,0.0015637310025340412
0.0023941489998833276,0.0018508110006223433,0.0015577190024487209,0.0023526669974671677,0.0014601299990317784,0.0015567920017929282
0.0033041369970305823,0.0018887330006691627,0.0015588730020681396,0.0022120739995443728,0.0015838910003367346,0.0015607950008416083
0.0029118120000930503,0.0020124299990129657,0.0015626460008206777,0.003379063000465976,0.0014989050032454543,0.0016480390004289802
