time,time
4.9198999477084726e-05,4.9229998694499955e-05
4.943800013279542e-05,4.9518001105752774e-05
4.9587999455980025e-05,4.9415999455959536e-05
4.913200064038392e-05,4.959999932907522e-05
4.956399970978964e-05,4.928999987896532e-05
4.924800123262685e-05,4.928000089421403e-05
4.930599970975891e-05,4.8763999075163156e-05
4.950199945596978e-05,4.89329995616572e-05
4.9199999921256676e-05,4.921999970974866e-05
4.922100015392061e-05,4.889699994237162e-05
4.915099998470396e-05,4.902799992123619e-05
4.972500028088689e-05,4.927500049234368e-05
4.94679989060387e-05,4.92430008307565e-05
4.9563001084607095e-05,4.930599970975891e-05
4.920599894830957e-05,4.922700099996291e-05
4.9734000640455633e-05,4.905700006929692e-05
4.943000021739863e-05,4.8535999667365104e-05
4.9329000830766745e-05,4.882200119027402e-05
4.948899913870264e-05,4.891599928669166e-05
4.8891999540501274e-05,4.923100095766131e-05
4.90789989271434e-05,4.863700087298639e-05
4.916500074614305e-05,4.9664999096421525e-05
0.001827622998462175,0.0018494539999664994
6.14929995208513e-05,6.260699956328608e-05
5.379299909691326e-05,5.3809000746696256e-05
5.175099977350328e-05,5.150099968886934e-05
5.1593000534921885e-05,5.018199954065494e-05
5.076100023870822e-05,5.01649992656894e-05
5.077400055597536e-05,4.9960999604081735e-05
5.01689992233878e-05,4.999999873689376e-05
5.053899985796306e-05,4.980899939255323e-05
4.999900011171121e-05,4.996100142307114e-05
4.973599970981013e-05,4.9948001105803996e-05
4.949200047121849e-05,5.0103000830858946e-05
4.968900066160131e-05,5.005099956179038e-05
4.9403999582864344e-05,4.970599911757745e-05
4.933700074616354e-05,4.944900138070807e-05
5.0008000471279956e-05,4.939199970976915e-05
4.98589997732779e-05,4.945500040776096e-05
5.021700053475797e-05,4.930900104227476e-05
4.9244999900111e-05,4.942700070387218e-05
4.9476999265607446e-05,4.951499977323692e-05
4.972299939254299e-05,4.953200004820246e-05
4.937999983667396e-05,5.415299892774783e-05
4.96299999213079e-05,5.068700011179317e-05
5.008100015402306e-05,5.0148999434895813e-05
4.993200127501041e-05,5.020500066166278e-05
4.968899884261191e-05,4.986000021744985e-05
4.908399932901375e-05,4.9996000598184764e-05
4.976899981556926e-05,4.987700049241539e-05
4.9080001190304756e-05,5.034100104239769e-05
4.917199839837849e-05,5.0177999582956545e-05
4.9301001126877964e-05,4.929900023853406e-05
4.9574000513530336e-05,4.9276999561698176e-05
4.9622000005911104e-05,4.907299990009051e-05
4.90870006615296e-05,4.891500066150911e-05
4.942600025970023e-05,4.875900049228221e-05
4.919300045003183e-05,4.83900003018789e-05
4.90099992020987e-05,4.875800004811026e-05
4.8955000238493085e-05,4.882200119027402e-05
4.910200004815124e-05,4.9017000492312945e-05
4.891900061920751e-05,4.864100083068479e-05
9.33640003495384e-05,4.867400093644392e-05
4.948799869453069e-05,4.927000009047333e-05
4.941900078847539e-05,4.866299968853127e-05
4.937700032314751e-05,4.866800009040162e-05
4.887000068265479e-05,4.8996998884831555e-05
4.925400025967974e-05,4.937700032314751e-05
4.888900002697483e-05,4.947100023855455e-05
4.9066000428865664e-05,4.939199970976915e-05
4.901099964627065e-05,4.9561000196263194e-05
4.944700049236417e-05,4.930900104227476e-05
4.903900116914883e-05,4.9293999836663716e-05
4.9668000428937376e-05,4.953799907525536e-05
4.933199852530379e-05,5.0230000852025114e-05
4.933399941364769e-05,4.975299998477567e-05
4.9267000576946884e-05,4.9154999942402355e-05
4.915099998470396e-05,4.907400034426246e-05
4.9127000238513574e-05,4.930800059810281e-05
4.92429990117671e-05,4.903799890598748e-05
4.8917998356046155e-05,4.866800009040162e-05
4.89329995616572e-05,4.874800106335897e-05
4.853500104218256e-05,4.891800017503556e-05
4.89350004500011e-05,4.865200025960803e-05
4.925400025967974e-05,4.884100053459406e-05
4.913500015391037e-05,4.883000110567082e-05
4.9222000598092563e-05,4.845100011152681e-05
4.881099994236138e-05,7.06410010025138e-05
4.955200165568385e-05,6.277300053625368e-05
4.97839992021909e-05,4.885300040768925e-05
4.952299968863372e-05,4.916100078844465e-05
5.6801000027917325e-05,4.91579994559288e-05
5.1121998694725335e-05,4.874800106335897e-05
5.049399987910874e-05,4.9245998525293544e-05
5.0814000132959336e-05,4.862699825025629e-05
5.042200064053759e-05,4.895900019619148e-05
5.032599983678665e-05,4.8813999455887824e-05
5.0287999329157174e-05,4.9197999032912776e-05
5.080499977339059e-05,4.882800021732692e-05
5.0526001359685324e-05,4.891600110568106e-05
5.0212000132887624e-05,4.817199987883214e-05
4.974799958290532e-05,4.913500015391037e-05
4.9312000555801205e-05,4.845400144404266e-05
4.899399937130511e-05,4.882400025962852e-05
4.937899939250201e-05,4.8519999836571515e-05
4.9579000915400684e-05,4.887400064035319e-05
4.942499981552828e-05,4.905300011159852e-05
4.910600000584964e-05,4.9033000323106535e-05
4.9571999625186436e-05,4.9063000915339217e-05
4.9885000407812186e-05,4.916699981549755e-05
4.941100087307859e-05,4.8765999963507056e-05
4.961500053468626e-05,4.894400080956984e-05
4.897399958281312e-05,4.8567000703769736e-05
4.915899990010075e-05,4.8953999794321135e-05
4.9296000725007616e-05,4.860599983658176e-05
5.006099854654167e-05,4.889999945589807e-05
4.9838999984785914e-05,4.899700070382096e-05
5.014099951949902e-05,4.917700061923824e-05
5.0333999752183445e-05,4.873500074609183e-05
5.0194999857922085e-05,4.9198999477084726e-05
4.950800030201208e-05,4.899099985777866e-05
4.955199983669445e-05,4.928099951939657e-05
4.996499956178013e-05,4.894300036539789e-05
4.922100015392061e-05,4.8981999498209916e-05
4.957600140187424e-05,4.919700040773023e-05
4.9732001571101137e-05,4.8939000407699496e-05
4.9309999667457305e-05,4.857299973082263e-05
4.966000051354058e-05,4.8862000767257996e-05
5.0053999075316824e-05,4.9152999054058455e-05
5.009099913877435e-05,4.873400030191988e-05
4.9920001401915215e-05,4.8462001359439455e-05
4.995099880034104e-05,4.832599915971514e-05
4.9630998546490446e-05,4.8025000069173984e-05
5.033799970988184e-05,4.850100049225148e-05
4.956500015396159e-05,4.855699990002904e-05
4.976899981556926e-05,4.926300061924849e-05
4.9618998673395254e-05,4.882800021732692e-05
4.981499841960613e-05,4.908799928671215e-05
5.0099999498343095e-05,4.8772000809549354e-05
5.026399958296679e-05,4.9050000598072074e-05
5.3406000006361865e-05,4.897599865216762e-05
5.116400097904261e-05,4.879500011156779e-05
4.9854999815579504e-05,4.8830999730853364e-05
5.013300142309163e-05,4.883299880020786e-05
4.9606000175117515e-05,4.860399894823786e-05
5.021600009058602e-05,4.890600030194037e-05
5.005000093660783e-05,4.872800127486698e-05
4.9947000661632046e-05,4.8554000386502594e-05
4.9543999921297655e-05,4.852799975196831e-05
4.9742999181034975e-05,4.887300019618124e-05
4.953200004820246e-05,4.803299998457078e-05
5.011299981561024e-05,4.8208999942289665e-05
4.984099905414041e-05,4.8158999561565e-05
5.011899884266313e-05,4.851599987887312e-05
4.964599975210149e-05,4.818199886358343e-05
4.998900112695992e-05,4.8244000936392695e-05
5.021899960411247e-05,4.863399954047054e-05
5.03230003232602e-05,4.875000013271347e-05
5.0004999138764106e-05,4.9051001042244025e-05
4.941500083077699e-05,4.890599848295096e-05
5.0646000090637244e-05,4.872000135947019e-05
4.978099968866445e-05,4.866400013270322e-05
4.968599932908546e-05,4.879700099991169e-05
4.9805999879026785e-05,4.9358000978827477e-05
4.969600013282616e-05,4.9186999603989534e-05
4.937800076731946e-05,4.9465999836684205e-05
4.9554999350220896e-05,4.86210010421928e-05
4.95469994348241e-05,4.853400059801061e-05
4.935300057695713e-05,6.401300015568268e-05
4.936599907523487e-05,5.2691999371745624e-05
4.934800017508678e-05,5.019200034439564e-05
4.930800059810281e-05,4.9590000344323926e-05
4.906699905404821e-05,4.963700121152215e-05
4.913200064038392e-05,4.961000013281591e-05
4.9664999096421525e-05,4.874300066148862e-05
4.970199915987905e-05,4.93219995405525e-05
4.977100070391316e-05,4.918999911751598e-05
4.980099947715644e-05,4.973300019628368e-05
5.004699960409198e-05,4.92430008307565e-05
5.0352000471320935e-05,4.968000030203257e-05
4.9899999794433825e-05,4.913199882139452e-05
5.0503998863860033e-05,4.920200080960058e-05
5.018800038669724e-05,4.9074998969445005e-05
5.0081998779205605e-05,4.894599987892434e-05
5.0041000577039085e-05,4.887199975200929e-05
5.010700078855734e-05,4.9062000471167266e-05
5.0308000936638564e-05,4.9320000471198e-05
4.98650006193202e-05,4.95570002385648e-05
4.968800021742936e-05,4.949000140186399e-05
4.976499985787086e-05,4.941299994243309e-05
5.018500087317079e-05,4.921999970974866e-05
4.9926999054150656e-05,4.927100053464528e-05
4.9043999752029777e-05,4.894300036539789e-05
4.951499977323692e-05,4.929999886371661e-05
4.943999920214992e-05,4.8927000534604304e-05
4.941000042890664e-05,4.90930015075719e-05
4.981100028089713e-05,4.934399839839898e-05
4.924600034428295e-05,4.897800135950092e-05
4.960899968864396e-05,4.88499990751734e-05
4.947300112689845e-05,4.888500006927643e-05
4.967899985786062e-05,4.849899960390758e-05
4.969600013282616e-05,4.8811998567543924e-05
4.986400017514825e-05,4.887099930783734e-05
4.9562000640435144e-05,4.884100053459406e-05
4.966300002706703e-05,4.8840998715604655e-05
4.9196998588740826e-05,4.925699977320619e-05
4.9373000365449116e-05,4.889699994237162e-05
4.9324999054078944e-05,4.868299947702326e-05
4.893400000582915e-05,4.887100112682674e-05
4.9791000492405146e-05,4.902000000583939e-05
4.933099990012124e-05,4.902100045001134e-05
4.9986998419626616e-05,4.9233000027015805e-05
5.028200030210428e-05,4.8686999434721656e-05
4.975699994247407e-05,4.911399992124643e-05
4.9465999836684205e-05,4.839100074605085e-05
4.9604999730945565e-05,4.853199970966671e-05
4.925900066155009e-05,4.855099905398674e-05
5.2664001486846246e-05,4.8641999455867335e-05
5.090100057714153e-05,4.852900019614026e-05
5.030799911764916e-05,4.883499968855176e-05
8.074900142673869e-05,4.8607998905936256e-05
5.0290000217501074e-05,4.901300053461455e-05
4.9602998842601664e-05,4.864499896939378e-05
5.0014001317322254e-05,4.8356001570937224e-05
5.03249993926147e-05,4.88519999635173e-05
5.067000165581703e-05,4.8779998905956745e-05
5.022699951950926e-05,4.860500121139921e-05
4.953399911755696e-05,4.838000131712761e-05
4.955199983669445e-05,4.8552999942330644e-05
4.9639000280876644e-05,4.886500028078444e-05
4.9224001486436464e-05,4.8392999815405346e-05
4.9106998631032184e-05,4.861799970967695e-05
4.927999907522462e-05,4.9066000428865664e-05
4.905800051346887e-05,4.883799920207821e-05
4.903700028080493e-05,4.873999932897277e-05
4.896099926554598e-05,4.88539990328718e-05
4.889200135949068e-05,4.851099947700277e-05
4.967499990016222e-05,4.819999958272092e-05
4.964599975210149e-05,4.831600017496385e-05
4.930099930788856e-05,4.886900023848284e-05
4.9554999350220896e-05,4.832299964618869e-05
4.96239990752656e-05,4.89289996039588e-05
4.914499913866166e-05,4.880500091530848e-05
4.967600034433417e-05,4.8848000005818903e-05
4.909800009045284e-05,4.850300138059538e-05
4.905199966742657e-05,4.863399954047054e-05
4.915000135952141e-05,4.836100015381817e-05
4.919400089420378e-05,4.8561998482909985e-05
4.9293999836663716e-05,5.189199873711914e-05
4.90869988425402e-05,4.982000064046588e-05
4.952299968863372e-05,4.8687999878893606e-05
4.938300116918981e-05,4.859100044996012e-05
4.933399941364769e-05,4.865499977313448e-05
4.9152999054058455e-05,4.8182000682572834e-05
4.905099922325462e-05,4.871500095759984e-05
4.953499956172891e-05,4.8708001486374997e-05
4.907799848297145e-05,4.873000034422148e-05
4.9202999434783123e-05,4.8535999667365104e-05
4.931500006932765e-05,4.887500108452514e-05
4.913099837722257e-05,4.927400004817173e-05
4.933099990012124e-05,4.841199915972538e-05
4.969499968865421e-05,4.882299981545657e-05
4.9206000767298974e-05,4.891099888482131e-05
4.941400038660504e-05,4.911500036541838e-05
4.927500049234368e-05,4.912799886369612e-05
4.913199882139452e-05,4.9062000471167266e-05
4.907099901174661e-05,4.9172000217367895e-05
4.956199882144574e-05,4.9311000111629255e-05
4.8689000323065557e-05,4.917700061923824e-05
4.86980006826343e-05,4.9076999857788906e-05
4.873000034422148e-05,4.889999945589807e-05
4.8927000534604304e-05,4.930400064040441e-05
4.926300061924849e-05,4.91640003019711e-05
4.900900057691615e-05,4.8505000449949875e-05
4.917600017506629e-05,4.880499909631908e-05
4.967600034433417e-05,4.89269987156149e-05
4.973900104232598e-05,4.922299922327511e-05
4.952600102114957e-05,4.891099888482131e-05
4.952600102114957e-05,4.892600009043235e-05
4.965900006936863e-05,4.9293999836663716e-05
4.9624000894255005e-05,4.902699947706424e-05
4.992100002709776e-05,4.911799987894483e-05
4.932799856760539e-05,4.888399962510448e-05
4.941299994243309e-05,4.910499956167769e-05
4.940799954056274e-05,4.8627000069245696e-05
5.000999954063445e-05,4.872499994235113e-05
4.9510999815538526e-05,4.90120000904426e-05
4.984600127500016e-05,4.909999915980734e-05
4.904100023850333e-05,4.934699973091483e-05
4.931700095767155e-05,4.948700006934814e-05
4.9286001740256324e-05,4.914199962513521e-05
4.918000013276469e-05,4.893200093647465e-05
4.9353999202139676e-05,4.900699968857225e-05
4.9352998757967725e-05,4.883699875790626e-05
4.907999937131535e-05,5.170400072529446e-05
4.949799949827138e-05,4.996600000595208e-05
4.9700000090524554e-05,4.944299871567637e-05
4.894900121144019e-05,4.972200076736044e-05
4.90889997308841e-05,4.9701000534696504e-05
5.3008001486887224e-05,4.9549000323168e-05
4.9899999794433825e-05,4.917700061923824e-05
4.958399949828163e-05,4.9296000725007616e-05
4.899400119029451e-05,4.9995000154012814e-05
4.9252001190325245e-05,4.9510999815538526e-05
4.9354999646311626e-05,4.958399949828163e-05
4.922599873680156e-05,4.888500006927643e-05
4.9398999180993997e-05,4.9128000682685524e-05
4.925800021737814e-05,4.88499990751734e-05
4.9960999604081735e-05,4.8928000978776254e-05
4.928499947709497e-05,4.919400089420378e-05
4.897500002698507e-05,4.889999945589807e-05
4.91640003019711e-05,4.8902998969424516e-05
4.9014999603969045e-05,4.847699892707169e-05
4.8858999434742145e-05,4.880400047113653e-05
4.934800017508678e-05,4.8740001147962175e-05
4.958200042892713e-05,4.8952999350149184e-05
4.966199958289508e-05,4.860199987888336e-05
4.890099990007002e-05,4.863499998464249e-05
4.935200013278518e-05,4.8459000026923604e-05
4.8907999371294864e-05,4.839999928663019e-05
4.916699981549755e-05,4.827900011150632e-05
4.891199932899326e-05,4.8585001422907226e-05
4.9118998504127376e-05,4.861200068262406e-05
4.919400089420378e-05,4.919700040773023e-05
4.8919999244390056e-05,4.918299964629114e-05
4.9264999688602984e-05,4.893400000582915e-05
4.955199983669445e-05,4.896400059806183e-05
4.929900023853406e-05,4.8879001042223535e-05
4.964300023857504e-05,5.1913999413955025e-05
4.9244999900111e-05,5.0802000259864144e-05
4.890099990007002e-05,4.9483000111649744e-05
4.947700108459685e-05,4.937799894833006e-05
4.911600080959033e-05,4.888600051344838e-05
4.926500150759239e-05,4.937599987897556e-05
4.888900002697483e-05,4.86939989059465e-05
4.9061000026995316e-05,4.881200038653333e-05
4.886099850409664e-05,4.890700074611232e-05
4.92430008307565e-05,4.927999907522462e-05
4.933600030199159e-05,4.913700104225427e-05
4.95530002808664e-05,4.9062000471167266e-05
4.9494999984744936e-05,4.919499951938633e-05
4.9856000259751454e-05,4.9174001105711795e-05
5.237100049271248e-05,4.881300083070528e-05
5.051600055594463e-05,4.87769993924303e-05
4.986799831385724e-05,4.859500040765852e-05
5.020199932914693e-05,4.87750003230758e-05
4.986400017514825e-05,4.8474999857717194e-05
4.991300011170097e-05,4.871500095759984e-05
4.984900078852661e-05,4.9076999857788906e-05
5.053899985796306e-05,4.914399869448971e-05
5.1045999498455785e-05,4.8859999878914095e-05
5.0660999477258883e-05,4.9139000111608766e-05
4.997200085199438e-05,4.8755000534583814e-05
4.9791000492405146e-05,4.870799966738559e-05
4.941100087307859e-05,4.866199924435932e-05
4.97779983561486e-05,4.8920999688562006e-05
4.933099990012124e-05,4.924600034428295e-05
4.950199945596978e-05,4.987200009054504e-05
4.963100036547985e-05,4.926899964630138e-05
4.905700006929692e-05,4.893000004813075e-05
4.9481999667477794e-05,4.903899935015943e-05
4.958800127496943e-05,4.896199970971793e-05
4.9205000323127024e-05,4.907099901174661e-05
4.927600093651563e-05,4.879100015386939e-05
4.926899964630138e-05,4.919499951938633e-05
4.935699871566612e-05,4.87769993924303e-05
4.920199899061117e-05,4.863499998464249e-05
4.894999983662274e-05,4.894099947705399e-05
4.9152999054058455e-05,4.9124999350169674e-05
4.8894000428845175e-05,4.9248999857809395e-05
4.9016000048140995e-05,4.874099977314472e-05
4.9043999752029777e-05,4.944600004819222e-05
4.921400068269577e-05,4.9371999921277165e-05
4.89310004923027e-05,4.952200106345117e-05
4.889599949819967e-05,4.92390008730581e-05
4.90019992867019e-05,4.905599962512497e-05
4.9144000513479114e-05,4.913399970973842e-05
4.940200051350985e-05,4.94030009576818e-05
4.942600025970023e-05,4.887199975200929e-05
5.344400051399134e-05,4.918100057693664e-05
5.054100074630696e-05,4.968800021742936e-05
4.936199911753647e-05,4.919400089420378e-05
4.89350004500011e-05,4.8818001232575625e-05
4.8904999857768416e-05,4.947700108459685e-05
4.873100078839343e-05,4.932899901177734e-05
4.855599945585709e-05,4.935099968861323e-05
4.852699930779636e-05,4.9353999202139676e-05
4.857400017499458e-05,4.943399835610762e-05
4.880400047113653e-05,4.9467000280856155e-05
4.89309986733133e-05,4.897899998468347e-05
4.879700099991169e-05,4.9415999455959536e-05
4.9059999582823366e-05,4.922100015392061e-05
4.90830007038312e-05,4.900699968857225e-05
4.9124999350169674e-05,4.925800021737814e-05
4.951499977323692e-05,4.8772000809549354e-05
4.908399932901375e-05,4.907799848297145e-05
4.885499947704375e-05,4.891399839834776e-05
4.8693000280763954e-05,4.904300112684723e-05
4.858399915974587e-05,4.905400055577047e-05
4.8461000915267505e-05,4.911799987894483e-05
4.87810011691181e-05,4.9121999836643226e-05
4.889599949819967e-05,4.91579994559288e-05
4.878899926552549e-05,4.8922000132733956e-05
4.8615000196150504e-05,4.9034000767278485e-05
4.897500002698507e-05,4.8989000788424164e-05
4.894599987892434e-05,4.930300019623246e-05
4.8552999942330644e-05,4.880199958279263e-05
4.8617001084494404e-05,4.9266000132774934e-05
4.849800097872503e-05,4.920599894830957e-05
4.902500040770974e-05,5.2200000936863944e-05
4.865600021730643e-05,4.948899913870264e-05
4.965199877915438e-05,4.9493999540572986e-05
4.872399949817918e-05,4.9203999878955074e-05
4.9124999350169674e-05,4.905400055577047e-05
4.8644000344211236e-05,4.907100083073601e-05
4.907299990009051e-05,4.959199941367842e-05
4.885300040768925e-05,4.907200127490796e-05
4.905400055577047e-05,4.975400042894762e-05
4.8981999498209916e-05,4.9493999540572986e-05
4.882800021732692e-05,4.9549000323168e-05
4.8919999244390056e-05,5.268800123303663e-05
4.910099960397929e-05,5.180100015422795e-05
4.880400047113653e-05,4.966099913872313e-05
4.9235000915359706e-05,5.012200017517898e-05
4.8795998736750335e-05,4.9665999540593475e-05
4.8998999773175456e-05,5.036399852542672e-05
4.879399966739584e-05,4.9930000386666507e-05
4.87770012114197e-05,5.0197000746265985e-05
4.892600009043235e-05,5.0100999942515045e-05
4.921300023852382e-05,5.007399886380881e-05
4.9141000999952666e-05,4.900900057691615e-05
4.914499913866166e-05,4.921199979435187e-05
4.852600068261381e-05,4.9074998969445005e-05
4.865700066147838e-05,4.854999860981479e-05
4.883700057689566e-05,4.8613999751978554e-05
4.80740000057267e-05,4.8554000386502594e-05
4.812900078832172e-05,4.879500011156779e-05
4.8470999900018796e-05,4.890600030194037e-05
4.870300108450465e-05,4.897800135950092e-05
4.882099892711267e-05,4.9185999159817584e-05
4.8685998990549706e-05,4.929900023853406e-05
4.913200064038392e-05,4.9283000407740474e-05
4.889699994237162e-05,4.914599958283361e-05
4.905700006929692e-05,4.930300019623246e-05
4.912200165563263e-05,4.920200080960058e-05
4.9323998609906994e-05,4.910300049232319e-05
4.914999954053201e-05,4.9075999413616955e-05
4.914099918096326e-05,4.8971000069286674e-05
4.881300083070528e-05,4.93930001539411e-05
4.887100112682674e-05,4.970600093656685e-05
4.895900019619148e-05,4.9554999350220896e-05
4.8833000619197264e-05,4.964400068274699e-05
4.852600068261381e-05,4.961900049238466e-05
4.8834001063369215e-05,4.978900142305065e-05
4.8902998969424516e-05,4.921199979435187e-05
4.9000000217347406e-05,4.878599975199904e-05
4.9389000196242705e-05,4.881799941358622e-05
4.859399996348657e-05,4.8990001232596114e-05
4.9033000323106535e-05,4.8996998884831555e-05
4.90789989271434e-05,4.905700006929692e-05
5.214399971009698e-05,4.8769999921205454e-05
4.935799915983807e-05,4.9030999434762634e-05
4.915099998470396e-05,4.943999920214992e-05
4.908399932901375e-05,4.885500129603315e-05
4.9106998631032184e-05,4.865900154982228e-05
4.830599937122315e-05,4.8982999942381866e-05
4.913500015391037e-05,4.854500002693385e-05
4.867200004810002e-05,4.858299871557392e-05
5.215300006966572e-05,4.86999997519888e-05
5.0777998694684356e-05,4.91640003019711e-05
4.981199890607968e-05,4.876099956163671e-05
4.9188000048161484e-05,4.864000038651284e-05
4.968699977325741e-05,4.856200030189939e-05
4.96239990752656e-05,4.8859999878914095e-05
4.9473999752081e-05,4.903100125375204e-05
5.0209999244543724e-05,4.896199970971793e-05
4.965299922332633e-05,4.862799869442824e-05
4.94010000693379e-05,4.872399949817918e-05
4.987499960407149e-05,4.887600152869709e-05
4.922599873680156e-05,4.899199848296121e-05
4.896400059806183e-05,4.895799975201953e-05
4.912500116915908e-05,4.8685998990549706e-05
4.934900061925873e-05,4.8868001613300294e-05
4.912999975204002e-05,4.886299939244054e-05
4.909800009045284e-05,4.851900121138897e-05
4.94699997943826e-05,4.866500057687517e-05
4.9590000344323926e-05,4.8615000196150504e-05
4.864699985773768e-05,4.911900032311678e-05
4.920599894830957e-05,4.8910000259638764e-05
4.931900002702605e-05,5.2161998610245064e-05
4.890300078841392e-05,4.919099956168793e-05
4.933700074616354e-05,4.874399928667117e-05
4.896100108453538e-05,4.849699871556368e-05
4.915099998470396e-05,4.928599992126692e-05
4.936199911753647e-05,4.87790002807742e-05
4.907299990009051e-05,4.9125999794341624e-05
4.9049000153900124e-05,4.9041998863685876e-05
4.8936999519355595e-05,4.897299913864117e-05
4.938500023854431e-05,4.857400017499458e-05
4.886500028078444e-05,4.962299863109365e-05
4.840200017497409e-05,4.93160005134996e-05
4.8706000598031096e-05,4.924200038658455e-05
4.866600102104712e-05,4.9214999307878315e-05
4.881200038653333e-05,4.919599996355828e-05
4.8989000788424164e-05,4.890099990007002e-05
4.9001000661519356e-05,4.898200131719932e-05
4.9199999921256676e-05,4.838899985770695e-05
4.8797999625094235e-05,4.90809998154873e-05
4.8845000492292456e-05,4.8830999730853364e-05
4.888399962510448e-05,4.894199992122594e-05
4.859399996348657e-05,4.866900053457357e-05
4.886600072495639e-05,4.895699930784758e-05
4.899600025964901e-05,4.894999983662274e-05
4.924800123262685e-05,4.91600003442727e-05
4.891400021733716e-05,4.8537000111537054e-05
4.90080001327442e-05,4.883399924437981e-05
4.882099892711267e-05,4.906299909634981e-05
4.884700138063636e-05,4.892600009043235e-05
4.8523001169087365e-05,4.901300053461455e-05
4.889100091531873e-05,4.894199992122594e-05
4.913600059808232e-05,4.863199865212664e-05
4.90889997308841e-05,4.873999932897277e-05
4.8981999498209916e-05,4.9170999773195945e-05
4.878499930782709e-05,4.9111000407719985e-05
4.885300040768925e-05,4.852700112678576e-05
4.910099960397929e-05,4.890200034424197e-05
4.8857998990570195e-05,4.8523001169087365e-05
4.902399996353779e-05,4.8609999794280156e-05
4.8632000471116044e-05,4.865399932896253e-05
4.8417001380585134e-05,4.8982999942381866e-05
4.844399882131256e-05,4.8600000809528865e-05
4.857199928665068e-05,4.897799954051152e-05
4.9169999329023995e-05,4.824700044991914e-05
4.908399932901375e-05,4.866299968853127e-05
0.001812726000935072,0.0018647569995664526
6.199599920364562e-05,6.201199903443921e-05
5.3980000302544795e-05,5.360999966796953e-05
5.217500074650161e-05,5.2176999815856107e-05
5.175800106371753e-05,5.155500002729241e-05
5.1126000471413136e-05,5.085399970994331e-05
5.094299922348e-05,5.1420000090729445e-05
5.060299918113742e-05,5.0909000492538325e-05
5.061999945610296e-05,5.004699960409198e-05
5.018199954065494e-05,4.978500146535225e-05
7.102100062184036e-05,4.9309999667457305e-05
6.427300104405731e-05,4.9244999900111e-05
4.9795000450103544e-05,4.928699854644947e-05
4.9649999709799886e-05,4.955199983669445e-05
4.96299999213079e-05,4.932099909638055e-05
5.068400059826672e-05,4.97820001328364e-05
4.989800072507933e-05,4.9500000386615284e-05
4.995699964638334e-05,4.9173000661539845e-05
4.9414999011787586e-05,8.260200047516264e-05
4.968900066160131e-05,4.983200051356107e-05
4.926099973090459e-05,4.9344000217388384e-05
4.957599958288483e-05,4.9530000978847966e-05
4.980400080967229e-05,4.942499981552828e-05
4.9909998779185116e-05,4.935500146530103e-05
4.947900015395135e-05,4.9205000323127024e-05
4.9276999561698176e-05,4.930900104227476e-05
4.929799979436211e-05,4.989099943486508e-05
4.942299892718438e-05,4.989300032320898e-05
5.002800025977194e-05,4.9592001232667826e-05
4.991100104234647e-05,4.929699935019016e-05
4.963100036547985e-05,4.941600127494894e-05
4.9570999181014486e-05,4.967899985786062e-05
4.922299922327511e-05,4.911299947707448e-05
5.01649992656894e-05,4.945899854646996e-05
4.950699985784013e-05,4.9049000153900124e-05
4.956500015396159e-05,4.914200144412462e-05
4.966100095771253e-05,4.909000017505605e-05
4.916900070384145e-05,4.903800072497688e-05
4.880699998466298e-05,4.9233000027015805e-05
4.9136999223264866e-05,4.9904001571121626e-05
4.9169999329023995e-05,4.9091000619228e-05
4.931299918098375e-05,4.995000017515849e-05
4.9129001126857474e-05,4.9664999096421525e-05
4.9841000873129815e-05,4.968000030203257e-05
5.20310004503699e-05,5.245600004855078e-05
5.033799970988184e-05,4.999300108465832e-05
4.951100163452793e-05,4.9371999921277165e-05
4.9731001126929186e-05,5.0260001444257796e-05
4.9174001105711795e-05,4.9746000513550825e-05
4.939400059811305e-05,4.907400034426246e-05
4.945799992128741e-05,4.9127000238513574e-05
4.968699977325741e-05,4.9081001634476706e-05
4.973799877916463e-05,4.863599860982504e-05
4.941500083077699e-05,4.9215999752050266e-05
4.9250000301981345e-05,4.899200030195061e-05
4.9172000217367895e-05,4.898000042885542e-05
4.913200064038392e-05,4.8874999265535735e-05
4.9614998715696856e-05,4.880800042883493e-05
4.950900074618403e-05,4.87729994347319e-05
4.932999945594929e-05,4.907099901174661e-05
4.9185999159817584e-05,4.89309986733133e-05
4.930600152874831e-05,4.88600016979035e-05
4.905800051346887e-05,4.889699994237162e-05
4.9636999392532744e-05,4.9036001655622385e-05
4.914199962513521e-05,4.887899922323413e-05
4.938700112688821e-05,4.9014999603969045e-05
4.949999856762588e-05,4.922399966744706e-05
4.9666999984765425e-05,4.920699939248152e-05
4.920200080960058e-05,4.959399848303292e-05
4.9345000661560334e-05,4.905700006929692e-05
4.897600047115702e-05,4.9168998884852044e-05
4.9301001126877964e-05,5.409099867392797e-05
4.903599983663298e-05,5.111700011184439e-05
4.967200038663577e-05,5.015599890612066e-05
4.917399928672239e-05,5.0116999773308635e-05
4.950599941366818e-05,4.992299909645226e-05
4.91619994136272e-05,4.976700074621476e-05
4.942199848301243e-05,5.0221999117638916e-05
4.967899985786062e-05,4.9946000217460096e-05
5.028800114814658e-05,5.024500023864675e-05
4.946400076732971e-05,4.995299968868494e-05
4.910499956167769e-05,4.9158001274918206e-05
4.925500070385169e-05,4.868300129601266e-05
4.880800042883493e-05,4.857400017499458e-05
4.945799992128741e-05,4.863700087298639e-05
4.87000015709782e-05,4.883499968855176e-05
