time,time,time,time,time,time
7.687995093874633e-06,5.9919984778389335e-06,8.047005394473672e-06,0.00019498500478221104,0.0001806559957913123,0.0002062800049316138
7.779999577905983e-06,5.95299934502691e-06,8.0459940363653e-06,0.0001856320013757795,0.0001940689980983734,0.00021972499962430447
7.68899917602539e-06,5.921996489632875e-06,8.053000783547759e-06,0.00021595300495391712,0.00017870699957711622,0.00021482299780473113
7.799993909429759e-06,5.961002898402512e-06,7.994996849447489e-06,0.00019632700423244387,0.0001947150012711063,0.00020793899602722377
7.677001121919602e-06,5.954003427177668e-06,7.964001270011067e-06,0.00022120199719211087,0.00017974700313061476,0.00020699199376394972
7.681002898607403e-06,5.949004844296724e-06,7.991999154910445e-06,0.00021924999600742012,0.00019467299716779962,0.00022251400514505804
7.787006325088441e-06,5.959998816251755e-06,7.991999154910445e-06,0.00020850399596383795,0.00017947900050785393,0.00020714099809993058
7.6669966802001e-06,5.992995284032077e-06,8.018992957659066e-06,0.00020786400273209438,0.00019518000044627115,0.00020693399710580707
7.708003977313638e-06,5.998001142870635e-06,7.9809979069978e-06,0.00021881299471715465,0.00017863800167106092,0.00019076700118603185
7.809001544956118e-06,6.050999218132347e-06,7.994000043254346e-06,0.00020753499848069623,0.00019476200395729393,0.0001803920022211969
7.738999556750059e-06,5.9019948821514845e-06,8.001006790436804e-06,0.0002071049966616556,0.0001790430032997392,0.00018393900245428085
7.6709984568879e-06,5.959002010058612e-06,7.9829987953417e-06,0.00021589099924312904,0.00019406600040383637,0.0001765690030879341
7.681002898607403e-06,5.948997568339109e-06,8.042996341828257e-06,0.00020438900537556037,0.00017930500325746834,0.00018761499813990667
7.700997230131179e-06,6.043999746907502e-06,1.0725001629907638e-05,0.0002101680001942441,0.00019455399888101965,0.00017725300131132826
7.79900437919423e-06,5.9710000641644e-06,8.803996024653316e-06,0.00022123000235296786,0.00017978400137508288,0.0001909320053528063
7.760994776617736e-06,5.970003257971257e-06,8.348994015250355e-06,0.00021492200175998732,0.00019461700139800087,0.00017683099576970562
7.811999239493161e-06,5.969006451778114e-06,8.271999831777066e-06,0.00020546800078591332,0.00017972299974644557,0.00019291500211693347
7.64600554248318e-06,5.980000423733145e-06,8.287002856377512e-06,0.00021328599541448057,0.00019411399989621714,0.0001772820032783784
7.697999535594136e-06,5.9449957916513085e-06,8.295995939988643e-06,0.00021791699691675603,0.00017918999947141856,0.00017694499547360465
7.675997039768845e-06,6.0110032791271806e-06,8.275994332507253e-06,0.00020401599613251165,0.00019518800399964675,0.00018361499678576365
7.713999366387725e-06,5.969995982013643e-06,8.267998055089265e-06,0.0002054739961749874,0.00017933900380739942,0.0001802870028768666
7.68699828768149e-06,5.917994712945074e-06,8.287002856377512e-06,0.0002247909942525439,0.00019397600408410653,0.0001840659970184788
7.681999704800546e-06,6.000998837407678e-06,8.260001777671278e-06,0.00020846699771936983,0.00017911499890033156,0.00017977500101551414
7.732996891718358e-06,8.648996299598366e-06,8.238006557803601e-06,0.000203575000341516,0.00018986799841513857,0.00019379200239200145
7.757997082080692e-06,6.121998012531549e-06,8.299997716676444e-06,0.00021986600040690973,0.00017878600192489102,0.00017666399799054489
7.810005627106875e-06,5.921996489632875e-06,8.273003913927823e-06,0.00022040399926481768,0.00019117000192636624,0.000187675999768544
7.6210053521208465e-06,5.902998964302242e-06,8.309005352202803e-06,0.00020804800442419946,0.00017941700207302347,0.00017676000425126404
7.674003427382559e-06,5.914000212214887e-06,8.515999070368707e-06,0.0002096129974233918,0.00019410200184211135,0.00018816300143953413
7.732996891718358e-06,6.010996003169566e-06,8.524002623744309e-06,0.00022413300030166283,0.000178410999069456,0.00017717800074024126
7.736001862213016e-06,5.867994332220405e-06,8.306000381708145e-06,0.00020867000421276316,0.0001955110055860132,0.00018752499454421923
7.791997632011771e-06,5.9779995353892446e-06,8.479000825900584e-06,0.00020918800146318972,0.00017875000048661605,0.0001761559979058802
7.631999324075878e-06,6.036003469489515e-06,8.221999451052397e-06,0.00021569100499618798,0.00019543999951565638,0.00017763799405656755
7.861002814024687e-06,5.9680023696273565e-06,8.146998879965395e-06,0.00022502200590679422,0.00017925300198839977,0.00019293899822514504
1.373699342366308e-05,5.927999154664576e-06,8.176997653208673e-06,0.00020922899420838803,0.00019459200120763853,0.00017643699538893998
8.325994713231921e-06,6.084002961870283e-06,8.069000614341348e-06,0.0002077429962810129,0.00017952000052900985,0.00018794200150296092
7.782997272443026e-06,5.9829981182701886e-06,8.347000402864069e-06,0.00022120399808045477,0.00019785799668170512,0.00017660400044405833
7.792004907969385e-06,5.985995812807232e-06,8.17600084701553e-06,0.00020917700021527708,0.00017881100211525336,0.00018762499530566856
7.595997885800898e-06,6.0069942264817655e-06,8.194998372346163e-06,0.0002082700011669658,0.00019511700520524755,0.00017685800412436947
7.663002179469913e-06,5.959002010058612e-06,8.338996849488467e-06,0.00021535999985644594,0.00017849200230557472,0.00018803599959937856
7.702001312281936e-06,5.936002708040178e-06,8.217997674364597e-06,0.00021983400074532256,0.00019205799617338926,0.0001769010050338693
7.543996616732329e-06,5.93299773754552e-06,8.493996574543417e-06,0.0002081480051856488,0.0001786639986676164,0.00018680799985304475
7.546994311269373e-06,5.993999366182834e-06,8.050999895203859e-06,0.00017942299746209756,0.00018615500448504463,0.00017740300245350227
7.672002539038658e-06,5.993002559989691e-06,8.112001523841172e-06,0.00020704099733848125,0.0001790429960237816,0.00018634000298334286
7.506998372264206e-06,5.955997039563954e-06,8.094997610896826e-06,0.0002086180029436946,0.00017911100439960137,0.00017707000370137393
7.637994713149965e-06,5.979003617540002e-06,8.202005119528621e-06,0.00021833799837622792,0.00018890299543272704,0.00017534200014779344
7.5979987741447985e-06,5.993999366182834e-06,8.366994734387845e-06,0.000219616005779244,0.00017891800234792754,0.0001860739939729683
7.67800520407036e-06,5.9349986258894205e-06,8.35100217955187e-06,0.000202669994905591,0.00019839300512103364,0.0001810100002330728
7.721006113570184e-06,5.9080048231408e-06,8.180999429896474e-06,0.00021548000222537667,0.00017887600552057847,0.00019289500050945207
7.763999747112393e-06,6.0010061133652925e-06,8.2949991337955e-06,0.00021502199524547905,0.00019158500072080642,0.00017728900274960324
7.761998858768493e-06,5.920999683439732e-06,8.319999324157834e-06,0.00020887600112473592,0.00017887799913296476,0.00018661799549590796
7.70299811847508e-06,5.909998435527086e-06,8.303999493364245e-06,0.00020853099704254419,0.00018543000624049455,0.00017665900668362156
7.656999514438212e-06,5.9589947341009974e-06,8.073999197222292e-06,0.00022151399753056467,0.00017900899547385052,0.00018778799858409911
7.72700150264427e-06,5.9539961512200534e-06,8.201997843571007e-06,0.00020851199951721355,0.00018544599879533052,0.00017669399676378816
7.763999747112393e-06,5.961999704595655e-06,8.431001333519816e-06,0.00020979799592169002,0.00017900799866765738,0.00018690200522542
7.782000466249883e-06,5.918001988902688e-06,8.242001058533788e-06,0.00022119699860922992,0.00019482600328046829,0.00017698000010568649
7.6040014391765e-06,1.6858000890351832e-05,8.146002073772252e-06,0.0002226919968961738,0.00017614499665796757,0.0001871129934443161
7.804002962075174e-06,6.435999239329249e-06,8.208997314795852e-06,0.00020838999625993893,0.00018837899551726878,0.00017711699911160395
7.634000212419778e-06,6.023001333232969e-06,8.331997378263623e-06,0.0002117890035151504,0.00017894100164994597,0.00017680099699646235
7.68899917602539e-06,5.984999006614089e-06,8.144001185428351e-06,0.00019375899864826351,0.00019400299788685516,0.0001843069985625334
7.671995263081044e-06,5.928995960857719e-06,8.306000381708145e-06,0.00018143699708161876,0.000178589005372487,0.00017984499572776258
7.647002348676324e-06,5.951995262876153e-06,8.112998330034316e-06,0.00019206900469725952,0.00018617199384607375,0.0001849690015660599
7.69600592320785e-06,6.007998308632523e-06,8.441005775239319e-06,0.0002019179955823347,0.0001786900029401295,0.0001771200040820986
7.672002539038658e-06,5.967005563434213e-06,8.187998901121318e-06,0.00022151199664222077,0.00019505900127114728,0.00018678700143937021
7.712995284236968e-06,5.9680023696273565e-06,8.15800012787804e-06,0.00022015599824953824,0.00017876899801194668,0.00018136399739887565
7.835995347704738e-06,5.93299773754552e-06,8.210998203139752e-06,0.00020922299881931394,0.0001857169991126284,0.00019244400027673692
7.838003512006253e-06,5.868998414371163e-06,8.322000212501734e-06,0.0002039399987552315,0.00017854099860414863,0.0001767759968061
7.825001375749707e-06,5.971996870357543e-06,8.348004485014826e-06,0.00022251100017456338,0.00017879100050777197,0.00018810199981089681
7.711001671850681e-06,6.004003807902336e-06,8.141003490891308e-06,0.00021575899882009253,0.00019000300380866975,0.00018179399921791628
7.830996764823794e-06,5.919995601288974e-06,8.219001756515354e-06,0.00020731499535031617,0.00017930600006366149,0.00019253399659646675
7.82599818194285e-06,5.961002898402512e-06,8.117000106722116e-06,0.00021034100063843653,0.00019460500334389508,0.00017784599913284183
7.737995474599302e-06,5.89499541092664e-06,8.363000233657658e-06,0.00021310399461071938,0.0001788320005289279,0.0001896090034279041
7.711001671850681e-06,5.9150042943656445e-06,8.16000101622194e-06,0.0002124310049111955,0.00018684800306800753,0.00017748599930200726
7.786002242937684e-06,5.932000931352377e-06,8.38900450617075e-06,0.00020370600395835936,0.00017870099691208452,0.00019203999545425177
7.683993317186832e-06,5.983994924463332e-06,8.392002200707793e-06,0.00022001099569024518,0.0001951140002347529,0.0001773450057953596
7.64000287745148e-06,5.932000931352377e-06,8.40900611365214e-06,0.000210674996196758,0.00017909199959831312,0.00017666300118435174
7.649003237020224e-06,5.980000423733145e-06,8.365997928194702e-06,0.0002105269959429279,0.0001936570042744279,0.00018376800289843231
7.766997441649437e-06,5.900001269765198e-06,8.146998879965395e-06,0.00022014199930708855,0.0001784510022844188,0.0001764030021149665
7.722002919763327e-06,5.995003448333591e-06,8.382994565181434e-06,0.00019149499712511897,0.0001860530028352514,0.000188237005204428
7.660994015168399e-06,6.046000635251403e-06,8.196999260690063e-06,0.00017803099763114005,0.00017894300253828987,0.00017708500672597438
7.649003237020224e-06,5.975998647045344e-06,8.307004463858902e-06,0.00018667899712454528,0.00019514899759087712,0.0001874470035545528
7.691000064369291e-06,5.945999873802066e-06,8.231996616814286e-06,0.00017793799634091556,0.0001788930021575652,0.0001800679965526797
7.662994903512299e-06,5.947003955952823e-06,8.171002264134586e-06,0.00018576800357550383,0.0001952439997694455,0.00018356899818172678
7.754002581350505e-06,6.016998668201268e-06,8.2320038927719e-06,0.00017690200184006244,0.00017847900016931817,0.00017693600238999352
7.763999747112393e-06,5.980000423733145e-06,8.240000170189887e-06,0.0001786030043149367,0.00019495199376251549,0.00018832000205293298
7.645001460332423e-06,5.998997949063778e-06,8.37599509395659e-06,0.00019180999515810981,0.00017862599634099752,0.00017989100160775706
7.613998604938388e-06,5.9349986258894205e-06,8.178998541552573e-06,0.00017730900435708463,0.00018569300300441682,0.00017718000162858516
7.773996912874281e-06,5.93299773754552e-06,8.169998181983829e-06,0.00018754500342765823,0.0001785729982657358,0.00019082600192632526
7.734000973869115e-06,5.935995432082564e-06,8.181996236089617e-06,0.00017792200378607959,0.000194653999642469,0.00017708600353216752
7.776994607411325e-06,6.036003469489515e-06,8.338996849488467e-06,0.00018630800332175568,0.0001802749975468032,0.0001871290005510673
7.684000593144447e-06,5.966998287476599e-06,8.327006071340293e-06,0.00017767999815987423,0.00019543500093277544,0.0001785159984137863
7.732000085525215e-06,5.902998964302242e-06,8.102004358079284e-06,0.00018654399900697172,0.00017942299746209756,0.0001856560047599487
7.843002094887197e-06,5.959002010058612e-06,8.199996955227107e-06,0.00017866300186142325,0.0001934930041898042,0.00017707500228425488
7.679998816456646e-06,5.913003406021744e-06,2.0139996195212007e-05,0.00018506799824535847,0.00017881000530906022,0.00018680399807635695
7.754999387543648e-06,5.9349986258894205e-06,7.347000064328313e-06,0.00017779500194592401,0.0001944699979503639,0.0001773959957063198
7.588998414576054e-06,5.995003448333591e-06,7.1879985625855625e-06,0.00018696000188356265,0.00017900300008477643,0.00018578299932414666
7.64000287745148e-06,5.9779995353892446e-06,7.155002094805241e-06,0.00017826799739850685,0.00019483299547573552,0.00021398399985628203
7.679002010263503e-06,5.95299934502691e-06,7.128997822292149e-06,0.00018116100545739755,0.0001799970050342381,0.00019442699704086408
7.850998372305185e-06,5.959998816251755e-06,7.1780013968236744e-06,0.00018856600217986852,0.0001943709939951077,0.00017781600035959855
7.734000973869115e-06,6.002002919558436e-06,7.11299799149856e-06,0.00017830000433605164,0.00017933300114236772,0.0001919799979077652
7.683003786951303e-06,5.904999852646142e-06,7.09499727236107e-06,0.00019552499725250527,0.00019487199460854754,0.00017715000285534188
7.727998308837414e-06,6.042995664756745e-06,7.155002094805241e-06,0.00017822899826569483,0.0001793690025806427,0.0001870139967650175
7.638001989107579e-06,5.961999704595655e-06,7.121998351067305e-06,0.00018663000082597136,0.00019429100211709738,0.00017714400019031018
7.654998626094311e-06,5.961002898402512e-06,7.136004569474608e-06,0.00017801600188249722,0.00017948200547834858,0.00018731199816102162
7.571004971396178e-06,6.10799907008186e-06,7.133996405173093e-06,0.0001854229994933121,0.00019456999871181324,0.0001769660011632368
7.663002179469913e-06,5.970003257971257e-06,7.1309987106360495e-06,0.0001781049941200763,0.0001806679938454181,0.00018670899589778855
7.64600554248318e-06,5.961002898402512e-06,7.119000656530261e-06,0.0001863919969764538,0.00019297099788673222,0.00021358100639190525
7.736998668406159e-06,5.91499701840803e-06,7.200003892648965e-06,0.00017864600522443652,0.00017936399672180414,0.0001904460004880093
7.5930001912638545e-06,6.043999746907502e-06,7.208000170066953e-06,0.0001855020018410869,0.00019457199960015714,0.0001767450012266636
7.555994670838118e-06,5.993002559989691e-06,7.141999958548695e-06,0.00017775999731384218,0.00017953899805434048,0.00018731800082605332
7.663002179469913e-06,6.039001164026558e-06,7.071001164149493e-06,0.0001859379990492016,0.0001947619966813363,0.00018061599985230714
7.713002560194582e-06,5.889000021852553e-06,7.119000656530261e-06,0.0001818269956856966,0.0001824710052460432,0.00019446099759079516
7.641996489837766e-06,5.9779995353892446e-06,7.120994268916547e-06,0.00019218499801354483,0.000191368002560921,0.00017775900050764903
7.665999874006957e-06,5.945999873802066e-06,7.124996045604348e-06,0.00017730100080370903,0.0001796790020307526,0.0001854799993452616
7.759997970424592e-06,5.943998985458165e-06,7.13500048732385e-06,0.00017863100219983608,0.00019387099746381864,0.00017733999993652105
7.742994057480246e-06,5.891000910196453e-06,7.180002285167575e-06,0.00019187699945177883,0.00017961499543162063,0.00018734999321168289
7.670001650694758e-06,5.8829973568208516e-06,7.0829992182552814e-06,0.0001779930025804788,0.00019438999879639596,0.00017685700004221871
7.613001798745245e-06,5.918998795095831e-06,7.1359972935169935e-06,0.00018605600052978843,0.00017868499708129093,0.00018631800048751757
7.701994036324322e-06,5.924004653934389e-06,7.17100192559883e-06,0.0001784739943104796,0.00018608300160849467,0.00017714900604914874
7.5979987741447985e-06,5.891000910196453e-06,7.228998583741486e-06,0.00018678299966268241,0.00017857400234788656,0.0001770489980117418
7.68499739933759e-06,5.950001650489867e-06,7.119997462723404e-06,0.0001749299990478903,0.00019487900135573,0.00018381599511485547
7.61099363444373e-06,5.9710000641644e-06,7.132002792786807e-06,0.00018877300317399204,0.00017846000264398754,0.0001762669999152422
7.661001291126013e-06,5.955000233370811e-06,7.105001714080572e-06,0.00018136200378648937,0.00019840399909298867,0.00018862199794966727
7.742004527244717e-06,5.922003765590489e-06,7.1789982030168176e-06,0.00019253199570812285,0.0001787329965736717,0.00017682700126897544
7.6709984568879e-06,5.984999006614089e-06,7.1359972935169935e-06,0.00017864300025394186,0.00019253800564911216,0.00019049899856327102
7.691000064369291e-06,5.884001438971609e-06,7.141999958548695e-06,0.00018557599833002314,0.00017940399993676692,0.00017702000332064927
7.645001460332423e-06,5.916001100558788e-06,7.169997843448073e-06,0.0001777119978214614,0.00019420399621594697,0.00019303699809825048
7.614005880896002e-06,5.95099845668301e-06,7.1020040195435286e-06,0.00018678999913390726,0.00017909600137500092,0.00017700700118439272
7.627997547388077e-06,5.932000931352377e-06,7.087000994943082e-06,0.00017762900097295642,0.00018558699957793579,0.0001871739950729534
7.863003702368587e-06,5.931004125159234e-06,7.204995199572295e-06,0.0001777849975042045,0.000178522001078818,0.00021366000146372244
7.700997230131179e-06,5.909001629333943e-06,7.153998012654483e-06,0.00019156100461259484,0.00017862700042314827,0.00019019500177819282
7.743998139631003e-06,5.89499541092664e-06,7.091999577824026e-06,0.00017746700177667663,0.00019048700050916523,0.00017692399705993012
7.713002560194582e-06,5.889000021852553e-06,7.100003131199628e-06,0.00018717000057222322,0.0001793930059648119,0.00018815299699781463
7.617003575433046e-06,5.960995622444898e-06,7.148002623580396e-06,0.00017740300245350227,0.00019460100156720728,0.00017506899894215167
7.655995432287455e-06,5.949004844296724e-06,7.211994670797139e-06,0.0001871229978860356,0.0001795940042939037,0.0001885129968286492
7.64000287745148e-06,6.023001333232969e-06,7.185997674241662e-06,0.00017802400543587282,0.00019766199693549424,0.00017650900554144755
7.5880016083829105e-06,5.975001840852201e-06,7.0789974415674806e-06,0.00019659400277305394,0.00017957499949261546,0.00018706599803408608
7.675000233575702e-06,5.966998287476599e-06,7.128001016099006e-06,0.00017773599392967299,0.00019172100292053074,0.00017634599498705938
7.656999514438212e-06,6.10799907008186e-06,7.222995918709785e-06,0.00018637000175658613,0.000179624003067147,0.00019179700029781088
7.6029973570257425e-06,5.918998795095831e-06,8.893002814147621e-06,0.00017808000120567158,0.00019351099763298407,0.00017659900186117738
7.596994691994041e-06,5.863999831490219e-06,7.2830007411539555e-06,0.0001847950043156743,0.0001783620027708821,0.00017718000162858516
7.708003977313638e-06,5.9349986258894205e-06,7.155998900998384e-06,0.00017760500486474484,0.0001860129996202886,0.0001906280012917705
7.595997885800898e-06,5.962996510788798e-06,7.179005478974432e-06,0.0001870889973361045,0.00017869399744085968,0.00017740899784257635
7.723996532149613e-06,5.959002010058612e-06,7.137001375667751e-06,0.00017857300554169342,0.0001952419988811016,0.00018644800002221018
7.74999352870509e-06,5.920999683439732e-06,7.150003511924297e-06,0.00017822100198827684,0.00018207099492428824,0.00018090399680659175
7.732000085525215e-06,6.114001735113561e-06,7.246999302878976e-06,0.0001901279974845238,0.00019196100038243458,0.000192936000530608
7.6040014391765e-06,6.0110032791271806e-06,7.157002983149141e-06,0.0001776309945853427,0.00017885499983094633,0.00017802899674279615
7.739996362943202e-06,6.028996722307056e-06,7.167000148911029e-06,0.00018670300050871447,0.0001857069946709089,0.00018615500448504463
7.728005584795028e-06,6.147005478851497e-06,7.127004209905863e-06,0.00017824300448410213,0.00017888600268634036,0.00017716000002110377
7.579998055007309e-06,8.584000170230865e-06,7.1020040195435286e-06,0.00018675899627851322,0.00019520000205375254,0.00019078500190516934
7.894996087998152e-06,6.0829988797195256e-06,7.128997822292149e-06,0.00017822600057115778,0.00017861700325738639,0.00017617900448385626
7.800997991580516e-06,6.00700150243938e-06,7.133996405173093e-06,0.00018622900097398087,0.00019488699763314798,0.00018417800310999155
7.634000212419778e-06,6.010996003169566e-06,7.1060057962313294e-06,0.00017841999942902476,0.0001789620000636205,0.00021381799888331443
7.673006621189415e-06,6.022994057275355e-06,7.157002983149141e-06,0.00018537000141805038,0.00019566000264603645,0.00018977899890160188
7.761998858768493e-06,5.9779995353892446e-06,7.1879985625855625e-06,0.0001779750018613413,0.00018180999904870987,0.0001781069950084202
7.865994120948017e-06,6.005997420288622e-06,7.134003681130707e-06,0.000185911005246453,0.00019193199841538444,0.00018660500063560903
7.719005225226283e-06,5.9710000641644e-06,7.110000296961516e-06,0.00018176700541516766,0.00017897500219987705,0.0001767310022842139
7.576003554277122e-06,5.950001650489867e-06,7.194001227617264e-06,0.00019383499602554366,0.00019430899556027725,0.00018776099750539288
7.65099684940651e-06,6.014000973664224e-06,7.157999789342284e-06,0.00017961899720830843,0.00017873400065582246,0.0001774160045897588
1.26329978229478e-05,5.902002158109099e-06,7.147995347622782e-06,0.00019346999761182815,0.00018583799828775227,0.00018597999587655067
8.035996870603412e-06,5.9730009525083005e-06,7.123999239411205e-06,0.00017844000103650615,0.00017885900160763413,0.00018009199993684888
7.750997610855848e-06,5.955000233370811e-06,7.184004061855376e-06,0.00017714400019031018,0.00019443299970589578,0.0001849510008469224
7.686001481488347e-06,6.084999768063426e-06,7.203998393379152e-06,0.00019214700296288356,0.0001803740015020594,0.00017777999892132357
7.788003131281585e-06,6.00900239078328e-06,7.1590038714930415e-06,0.00017728099919622764,0.0001941539958352223,0.00017669500084593892
7.762995664961636e-06,6.033995305188e-06,7.186994480434805e-06,0.00019005300418939441,0.00017917100194608793,0.00019295699894428253
7.694005034863949e-06,5.928995960857719e-06,7.093003659974784e-06,0.000178568996489048,0.00019435099966358393,0.00017635500262258574
7.68899917602539e-06,5.911999323870987e-06,7.1640024543739855e-06,0.0001918460038723424,0.0001793529954738915,0.0001876440001069568
7.679002010263503e-06,5.943998985458165e-06,7.228998583741486e-06,0.00017798699991544709,0.00019437599985394627,0.0001774240008671768
7.734997780062258e-06,5.996000254526734e-06,7.153998012654483e-06,0.00018663100490812212,0.00017895900236908346,0.00018707900017034262
7.68299651099369e-06,5.9820013120770454e-06,7.21399555914104e-06,0.0001783679981599562,0.0001947779965121299,0.00017660100274952129
7.760005246382207e-06,5.907000740990043e-06,7.126996933948249e-06,0.00018583599739940837,0.00017968199972528964,0.00018772600014926866
7.716000254731625e-06,5.9069934650324285e-06,7.257003744598478e-06,0.00017847699928097427,0.00019415900169406086,0.00017637100245337933
7.732000085525215e-06,5.9349986258894205e-06,7.1549948188476264e-06,0.00018585200450615957,0.00017982799909077585,0.00018740999803412706
7.689006451983005e-06,6.019996362738311e-06,7.139999070204794e-06,0.00017730199760990217,0.00019473000429570675,0.0002136369948857464
7.65099684940651e-06,6.0730017139576375e-06,7.13299959897995e-06,0.00018711200391408056,0.00017968999600270763,0.00019010899995919317
7.754999387543648e-06,5.972004146315157e-06,7.2260008892044425e-06,0.00017798999760998413,0.00019454200082691386,0.00018125099450116977
7.763999747112393e-06,6.057998689357191e-06,7.151997124310583e-06,0.00017762000061338767,0.00017919500533025712,0.00019608600268838927
7.693000952713192e-06,6.099995516706258e-06,7.238995749503374e-06,0.00019158999930368736,0.00019448900275165215,0.0001768809961504303
7.6709984568879e-06,5.9820013120770454e-06,7.263995939865708e-06,0.00017788900004234165,0.00017947000014828518,0.0001842239944380708
7.663998985663056e-06,5.916001100558788e-06,7.137998181860894e-06,0.00018768999871099368,0.00019481199706206098,0.00017683300393400714
7.643000571988523e-06,5.978996341582388e-06,7.155998900998384e-06,0.00017902300169225782,0.00017850899894256145,0.00018715299665927887
7.850001566112041e-06,6.0870006564073265e-06,7.146998541429639e-06,0.0001940240035764873,0.0001948730059666559,0.0001768429938238114
7.768001523800194e-06,6.01599458605051e-06,7.082002412062138e-06,0.00017829699936555699,0.0001797680015442893,0.00018770300084725022
7.716997060924768e-06,5.985995812807232e-06,7.195005309768021e-06,0.00018592600099509582,0.00019516500469762832,0.00017740499606588855
7.843002094887197e-06,6.005997420288622e-06,7.181995897553861e-06,0.0001758069993229583,0.00017905999993672594,0.00018626500241225585
7.672002539038658e-06,6.030997610650957e-06,7.1549948188476264e-06,0.0001881200005300343,0.0001947880009538494,0.00017706400103634223
7.684000593144447e-06,6.048001523595303e-06,7.117996574379504e-06,0.0001782670005923137,0.0001788219960872084,0.0001770529997884296
7.72099883761257e-06,6.078997103031725e-06,7.165006536524743e-06,0.0001850199987529777,0.00019438800518400967,0.00018379100220045075
7.802002073731273e-06,6.040005246177316e-06,7.119997462723404e-06,0.00017832600133260712,0.00017936000222107396,0.0001799060046323575
7.711998478043824e-06,6.057001883164048e-06,7.139002264011651e-06,0.0001863959987531416,0.00019484500080579892,0.00018433199875289574
7.602000550832599e-06,6.0250022215768695e-06,7.110997103154659e-06,0.00017737699818098918,0.00017924200074048713,0.00017665599443716928
7.612004992552102e-06,5.966998287476599e-06,7.1359972935169935e-06,0.00017840900545706972,0.0001943259994732216,0.00018794200150296092
7.719005225226283e-06,6.021997251082212e-06,7.110997103154659e-06,0.00019149199943058193,0.00017959300021175295,0.00017660999583313242
7.737005944363773e-06,6.062000466044992e-06,7.1540052886120975e-06,0.00017828599811764434,0.0001948019998962991,0.0001869200059445575
7.624999852851033e-06,5.939000402577221e-06,7.142996764741838e-06,0.00018640700000105426,0.0001788180015864782,0.00017679699521977454
7.594004273414612e-06,5.980997229926288e-06,7.101996743585914e-06,0.00017750799452187493,0.0001949279976543039,0.0001877210015663877
7.736001862213016e-06,6.092006515245885e-06,7.129994628485292e-06,0.00018667800031835213,0.00017920200480148196,0.00017755600129021332
7.839000318199396e-06,6.018999556545168e-06,7.141999958548695e-06,0.00017747999663697556,0.00019497399625834078,0.00017709000530885532
7.634997018612921e-06,5.934001819696277e-06,7.13299959897995e-06,0.00018785199790727347,0.00017972099885810167,0.00019291100034024566
7.694005034863949e-06,6.00900239078328e-06,7.180999091360718e-06,0.0001778090008883737,0.00019800099835265428,0.0001771079987520352
7.659997208975255e-06,6.1350001487880945e-06,7.091999577824026e-06,0.0001857290044426918,0.00017929799651028588,0.00018778800586005673
7.665003067813814e-06,5.961999704595655e-06,7.225004083011299e-06,0.0001790730020729825,0.00019040699407923967,0.00017656199634075165
7.6669966802001e-06,6.040994776412845e-06,7.144000846892595e-06,0.00019571099983295426,0.00017918000230565667,0.0001872080028988421
7.866998203098774e-06,5.887995939701796e-06,7.1260001277551055e-06,0.0001778129953891039,0.0001946620031958446,0.00017700500029604882
7.76100205257535e-06,5.916001100558788e-06,7.174996426329017e-06,0.00018575600552139804,0.00017954400391317904,0.00018714899488259107
7.744994945824146e-06,5.957997927907854e-06,7.180002285167575e-06,0.00017705999925965443,0.00019452400010777637,0.00018018999980995432
7.88400211604312e-06,5.9680023696273565e-06,7.189999450929463e-06,0.0001781290047802031,0.00018393500067759305,0.00019335399701958522
7.677001121919602e-06,6.000998837407678e-06,7.196002115961164e-06,0.00019546999828889966,0.00019058900215895846,0.00017636999837122858
7.64200376579538e-06,5.948000762145966e-06,7.108996214810759e-06,0.00017779599875211716,0.00017882700194604695,0.00019123999663861468
7.700997230131179e-06,5.959998816251755e-06,7.1509930421598256e-06,0.00019270800112280995,0.00019807199714705348,0.00017625599866732955
7.684000593144447e-06,5.933005013503134e-06,7.137001375667751e-06,0.00017817100160755217,0.00017885700071929023,0.00018474399985279888
7.695998647250235e-06,5.909998435527086e-06,7.107999408617616e-06,0.0001861019991338253,0.0001925309989019297,0.0001781410028343089
7.772003300487995e-06,6.059999577701092e-06,7.198999810498208e-06,0.0001782910039764829,0.00017887300055008382,0.00017690999811748043
7.818001904524863e-06,5.933005013503134e-06,7.162001566030085e-06,0.00018581100448500365,0.00019436000002315268,0.0001927069970406592
7.650000043213367e-06,6.055997801013291e-06,7.204995199572295e-06,0.00017830699653131887,0.00017939999816007912,0.00017668899818090722
7.795002602506429e-06,5.9779995353892446e-06,7.180999091360718e-06,0.00018724799883784726,0.0001945020048879087,0.0001917910049087368
7.6060023275204e-06,5.946996679995209e-06,7.168004231061786e-06,0.00017827199917519465,0.00018277000344824046,0.00017622299492359161
7.754999387543648e-06,5.924994184169918e-06,7.0780006353743374e-06,0.00018438500410411507,0.00019150300067849457,0.0001837759991758503
7.708003977313638e-06,5.993999366182834e-06,7.145004929043353e-06,0.00017782799841370434,0.0001793610063032247,0.00017744900105753914
7.736001862213016e-06,5.925998266320676e-06,7.180002285167575e-06,0.00018662900401977822,0.00019439400057308376,0.00019117700139759108
7.793998520355672e-06,5.9710000641644e-06,7.13500048732385e-06,0.00017855299665825441,0.00017953299538930878,0.0001772519972291775
7.756003469694406e-06,5.984999006614089e-06,7.141999958548695e-06,0.00017853500321507454,0.00019408500520512462,0.00019631900067906827
